Date,open,high,low,close,volume
2018-10-25 00:00:00-04:00,78.2,79.53,77.86,79.13,5876442
2018-10-26 00:00:00-04:00,79.18,79.18,76.68,77.21,9072019
2018-10-29 00:00:00-04:00,77.72,78.72,77.69,78.22,6589318
2018-10-30 00:00:00-04:00,78.3,79.85,78.1,79.25,8576645
2018-10-31 00:00:00-04:00,79.22,79.38,78.17,78.32,7647497
2018-11-01 00:00:00-04:00,78.38,78.85,78.03,78.7,5639447
2018-11-02 00:00:00-04:00,78.84,78.86,77.15,78.03,7019497
2018-11-05 00:00:00-05:00,78.2,79.455,78.18,79.19,4405081
2018-11-06 00:00:00-05:00,79.28,79.63,79.08,79.56,3905901
2018-11-07 00:00:00-05:00,79.95,80.58,79.52,80.54,5299299
2018-11-08 00:00:00-05:00,80.41,80.67,79.95,80.62,3021624
2018-11-09 00:00:00-05:00,80.52,80.8662,80.16,80.6,3136005
2018-11-12 00:00:00-05:00,80.65,81.43,80.54,80.63,4527730
2018-11-13 00:00:00-05:00,80.815,81.13,80.19,80.66,4589148
2018-11-14 00:00:00-05:00,80.79,81,80.1,80.5,4599627
2018-11-15 00:00:00-05:00,80.24,80.28,79.1253,79.94,6057261
2018-11-16 00:00:00-05:00,79.78,80.9098,79.7,80.86,4069738
2018-11-19 00:00:00-05:00,80.93,81.49,80.405,80.95,5527907
2018-11-20 00:00:00-05:00,80.5,81.14,80.06,80.09,5136085
2018-11-21 00:00:00-05:00,80.06,80.81,79.73,80.13,3916590
2018-11-23 00:00:00-05:00,79.88,80.3466,79.51,79.94,2453335
2018-11-26 00:00:00-05:00,80.27,80.48,79.76,80.12,4174294
2018-11-27 00:00:00-05:00,80.06,80.48,79.7442,80.44,4903382
2018-11-28 00:00:00-05:00,80.5,81.26,80.15,81.19,8064332
2018-11-29 00:00:00-05:00,81.14,81.61,80.66,81.22,4801416
2018-11-30 00:00:00-05:00,81.41,82.05,81.13,81.99,6430520
2018-12-03 00:00:00-05:00,82.48,82.55,81.66,82.4,6184309
2018-12-04 00:00:00-05:00,82.35,82.63,80.99,81.15,8439551
2018-12-06 00:00:00-05:00,80.75,83.31,80.02,83.23,12766733
2018-12-07 00:00:00-05:00,82.94,83.09,81.81,82.09,9120191
2018-12-10 00:00:00-05:00,82.17,82.24,80.58,81.59,5684034
2018-12-11 00:00:00-05:00,82.06,82.39,81.63,81.63,5046629
2018-12-12 00:00:00-05:00,82.12,82.25,80.26,80.29,6534754
2018-12-13 00:00:00-05:00,79.52,80.5,79.45,79.87,5882860
2018-12-14 00:00:00-05:00,79.58,80.01,79.235,79.68,8122056
2018-12-17 00:00:00-05:00,79.74,79.99,76.47,76.67,14977742
2018-12-18 00:00:00-05:00,77.49,77.96,77.07,77.43,9409969
2018-12-19 00:00:00-05:00,77.46,78,76.28,76.55,10493006
2018-12-20 00:00:00-05:00,76.49,76.72,74.89,75.48,12236194
2018-12-21 00:00:00-05:00,75.61,77.02,74.32,74.4,15797749
2018-12-24 00:00:00-05:00,74.08,74.33,71.68,71.72,8827535
2018-12-26 00:00:00-05:00,71.89,74.13,71.08,74.13,16738081
2018-12-27 00:00:00-05:00,73.59,74.19,72.02,74.19,11689477
2018-12-28 00:00:00-05:00,74.91,75.18,73.8,74.4684,11920082
2018-12-31 00:00:00-05:00,74.31,74.72,73.3,74.405,15320211
2019-01-02 00:00:00-05:00,73.56,73.7,72.53,72.88,10872410
2019-01-03 00:00:00-05:00,72.77,74.57,72.71,73.43,9963138
2019-01-04 00:00:00-05:00,73.74,75.02,73.3,74.33,7585079
2019-01-07 00:00:00-05:00,74.6,75.6062,74.4,75.045,7502420
2019-01-08 00:00:00-05:00,75.53,76.79,75.33,76.57,8241808
2019-01-09 00:00:00-05:00,76.78,76.87,75.76,76.46,6365301
2019-01-10 00:00:00-05:00,76.25,77.75,76.08,77.6,8332728
2019-01-11 00:00:00-05:00,77.46,77.83,77.1,77.665,4865211
2019-01-14 00:00:00-05:00,77.5,77.94,77.18,77.48,4012942
2019-01-15 00:00:00-05:00,77.6,78.42,77.566,78.22,5259787
2019-01-16 00:00:00-05:00,78.21,79.06,78.1,78.8,4816922
2019-01-17 00:00:00-05:00,78.63,79.18,78.47,79.17,4152767
2019-01-18 00:00:00-05:00,79.49,79.5,78.82,79.34,6185344
2019-01-22 00:00:00-05:00,79.26,79.54,78.58,79.05,5484337
2019-01-23 00:00:00-05:00,79.33,79.4,78.68,79.115,3732790
2019-01-24 00:00:00-05:00,78.97,79.65,78.69,79.495,3865983
2019-01-25 00:00:00-05:00,79.74,80.52,79.59,80.45,5467496
2019-01-28 00:00:00-05:00,80.31,81.33,80.06,81.23,5327293
2019-01-29 00:00:00-05:00,81.13,81.89,80.97,81.875,4510273
2019-01-30 00:00:00-05:00,81.92,82.85,81.83,82.4836,6572147
2019-01-31 00:00:00-05:00,82.45,83.42,81.78,83.395,10478454
2019-02-01 00:00:00-05:00,83.49,83.75,81.72,82.845,14191979
2019-02-04 00:00:00-05:00,82.86,83.46,82.2,83.44,11808268
2019-02-05 00:00:00-05:00,83.58,83.98,83.0641,83.97,8474675
2019-02-06 00:00:00-05:00,83.67,83.89,83.16,83.4,7654548
2019-02-07 00:00:00-05:00,83.18,84.22,82.91,84.09,8271666
2019-02-08 00:00:00-05:00,83.8,84.45,83.645,84.09,6672786
2019-02-11 00:00:00-05:00,84.25,84.51,83.96,84.33,4591466
2019-02-12 00:00:00-05:00,84.55,84.55,83.51,83.8,8496982
2019-02-13 00:00:00-05:00,83.83,84.325,83.52,84.28,5442869
2019-02-14 00:00:00-05:00,84.38,84.84,83.99,84.585,5338771
2019-02-15 00:00:00-05:00,84.74,85.08,84.5432,85.07,4705135
2019-02-19 00:00:00-05:00,85.01,85.01,83.98,84.525,7634930
2019-02-20 00:00:00-05:00,84.06,84.7,83.78,84.62,4538299
2019-02-21 00:00:00-05:00,84.79,85.445,84.52,85.11,4136271
2019-02-22 00:00:00-05:00,85.29,85.36,84.37,84.46,4630352
2019-02-25 00:00:00-05:00,84.57,84.79,84.05,84.19,4589525
2019-02-26 00:00:00-05:00,83.91,84.13,83.15,83.77,7558761
2019-02-27 00:00:00-05:00,83.83,84.92,83.52,83.99,6120313
2019-02-28 00:00:00-05:00,83.94,84.24,82.82,83.73,9984121
2019-03-01 00:00:00-05:00,84.12,84.2,83.18,84.13,6911562
2019-03-04 00:00:00-05:00,84.07,84.66,83.9,84.35,10024788
2019-03-05 00:00:00-05:00,84.42,84.6,83.845,83.96,5009295
2019-03-06 00:00:00-05:00,84.16,84.55,83.55,83.78,7153574
2019-03-07 00:00:00-05:00,83.63,84.16,83.49,83.86,7081056
2019-03-08 00:00:00-05:00,84.15,85.15,84.01,85.09,4349598
2019-03-11 00:00:00-04:00,85.2,85.69,85.11,85.48,5496291
2019-03-12 00:00:00-04:00,85.58,86.13,85.58,85.89,4033019
2019-03-13 00:00:00-04:00,85.96,86.05,85.62,86.03,3429526
2019-03-14 00:00:00-04:00,85.97,86.0199,85.61,85.76,3699214
2019-03-15 00:00:00-04:00,85.8,86.03,84.92,85.32,4044854
2019-03-18 00:00:00-04:00,85.37,85.5,84.81,85.08,5330292
2019-03-19 00:00:00-04:00,85.05,85.86,84.435,85.35,6427948
2019-03-20 00:00:00-04:00,85.21,86.89,85.2,86.84,6794762
2019-03-21 00:00:00-04:00,86.93,87.42,86.2,86.21,8395131
2019-03-22 00:00:00-04:00,86.25,86.605,85.75,86.31,6220066
2019-03-25 00:00:00-04:00,86.52,87.06,86.43,87.02,4622625
2019-03-26 00:00:00-04:00,87.14,87.29,86.22,86.8,7100884
2019-03-27 00:00:00-04:00,86.35,87.03,86.1,86.99,5503741
2019-03-28 00:00:00-04:00,87.07,87.1648,86.57,86.89,6277074
2019-03-29 00:00:00-04:00,87,87.03,85.91,86.85,5507288
2019-04-01 00:00:00-04:00,86.98,87.549,86.22,87.42,9865806
2019-04-02 00:00:00-04:00,87.47,87.735,86.78,87.36,4880025
2019-04-03 00:00:00-04:00,87.43,87.5,86.8,87.22,3966814
2019-04-04 00:00:00-04:00,87.24,87.89,87.098,87.82,4568200
2019-04-05 00:00:00-04:00,87.77,87.83,87.07,87.34,3804037
2019-04-08 00:00:00-04:00,87.35,87.48,86.74,86.87,3160251
2019-04-09 00:00:00-04:00,87.2,87.77,87.02,87.7,4045801
2019-04-10 00:00:00-04:00,87.78,88.09,87.28,87.63,2904435
2019-04-11 00:00:00-04:00,87.59,88.08,86.97,88.05,3922818
2019-04-12 00:00:00-04:00,88.1,88.14,87.37,87.6,2679732
2019-04-15 00:00:00-04:00,87.62,87.66,85.275,85.63,6956418
2019-04-16 00:00:00-04:00,85.91,86.03,84.56,84.85,6023899
2019-04-17 00:00:00-04:00,85.11,85.665,84.575,85.5,4462366
2019-04-18 00:00:00-04:00,85.39,85.69,83.78,84.53,4733947
2019-04-22 00:00:00-04:00,84.92,85.79,84.52,85.6,4415576
2019-04-23 00:00:00-04:00,85.97,86.56,85.66,86.3,4087419
2019-04-24 00:00:00-04:00,86.08,86.3542,85.47,86.12,3679528
2019-04-25 00:00:00-04:00,86.28,86.87,86.13,86.8,2995455
2019-04-26 00:00:00-04:00,86.71,86.97,85.85,85.94,4091880
2019-04-29 00:00:00-04:00,86.02,86.95,85.48,86.79,5153356
2019-04-30 00:00:00-04:00,86.77,87.83,86.72,86.84,7023254
2019-05-01 00:00:00-04:00,86.88,87.78,86.665,86.93,5035017
2019-05-02 00:00:00-04:00,87.24,87.79,86.93,87.67,4037964
2019-05-03 00:00:00-04:00,87.25,87.67,86.87,87.42,4171165
2019-05-06 00:00:00-04:00,87.28,87.28,85.21,85.8,6804800
2019-05-07 00:00:00-04:00,85.88,86.58,85.67,85.73,5153213
2019-05-08 00:00:00-04:00,85.57,86.11,84.96,85.99,3873333
2019-05-09 00:00:00-04:00,85.88,87.08,85.71,86.88,4079025
2019-05-10 00:00:00-04:00,86.32,86.9,86.08,86.8,5627415
2019-05-13 00:00:00-04:00,86.95,87.37,86.74,87.09,4558330
2019-05-14 00:00:00-04:00,87.01,87.89,86.7211,87.64,3297833
2019-05-15 00:00:00-04:00,87.65,88.42,87.45,88.1,3479629
2019-05-16 00:00:00-04:00,87.73,88.07,87.41,87.89,4265320
2019-05-17 00:00:00-04:00,87.42,87.69,86.24,86.57,3963699
2019-05-20 00:00:00-04:00,86.87,87.55,86.75,87.35,2784487
2019-05-21 00:00:00-04:00,87.42,87.65,87.16,87.57,2641905
2019-05-22 00:00:00-04:00,87.38,87.87,87.09,87.77,3230051
2019-05-23 00:00:00-04:00,88.02,88.47,87.99,88.05,3071756
2019-05-24 00:00:00-04:00,88.33,88.59,87.14,87.14,4086589
2019-05-28 00:00:00-04:00,87.06,87.21,85.71,86.03,6849213
2019-05-29 00:00:00-04:00,86.12,86.78,86.03,86.39,3687884
2019-05-30 00:00:00-04:00,86.16,87.37,85.89,86.89,4816189
2019-05-31 00:00:00-04:00,87.2,87.39,86.48,87.1,5589650
2019-06-03 00:00:00-04:00,87.25,87.25,85.95,86.75,6263864
2019-06-04 00:00:00-04:00,87.21,88.62,86.99,88.59,6015720
2019-06-05 00:00:00-04:00,88.8,88.89,88.05,88.71,3438275
2019-06-06 00:00:00-04:00,89.13,89.569,88.92,89.02,3099167
2019-06-07 00:00:00-04:00,89.19,89.29,88.4,88.73,2855884
2019-06-10 00:00:00-04:00,88.99,89.19,88.31,88.94,3596094
2019-06-11 00:00:00-04:00,89.04,89.565,88.9,89.26,2520724
2019-06-12 00:00:00-04:00,89.35,89.61,89.1,89.59,2405494
2019-06-13 00:00:00-04:00,89.6,90.12,89.55,89.73,2484750
2019-06-14 00:00:00-04:00,89.94,90.78,89.94,90.68,3122977
2019-06-17 00:00:00-04:00,91.33,91.59,90.16,90.56,4261764
2019-06-18 00:00:00-04:00,90.37,91.36,90.01,91.09,3569228
2019-06-19 00:00:00-04:00,91.56,91.85,91.39,91.53,4201626
2019-06-20 00:00:00-04:00,91,91.27,90.04,90.38,6793958
2019-06-21 00:00:00-04:00,90.63,90.91,89.65,89.82,3557291
2019-06-24 00:00:00-04:00,89.94,90.1669,88.61,88.63,4741735
2019-06-25 00:00:00-04:00,88.63,88.72,86.61,86.83,8503941
2019-06-26 00:00:00-04:00,86.53,87.16,86.37,87.06,6357396
2019-06-27 00:00:00-04:00,87.37,87.96,87.14,87.48,5798446
2019-06-28 00:00:00-04:00,87.98,87.98,86.33,87.345,8813624
2019-07-01 00:00:00-04:00,87.44,88.835,87.44,88.81,6557870
2019-07-02 00:00:00-04:00,89.02,90.01,88.945,89.94,4659161
2019-07-03 00:00:00-04:00,89.31,89.91,88.22,89.6,3281382
2019-07-05 00:00:00-04:00,89.53,90.09,89.39,89.9,3971118
2019-07-08 00:00:00-04:00,89.75,90.39,89.51,90.3,4505277
2019-07-09 00:00:00-04:00,90.62,90.995,90.15,90.75,6340909
2019-07-10 00:00:00-04:00,90.77,90.77,89.235,89.6,3417562
2019-07-11 00:00:00-04:00,89.65,89.7665,89.0748,89.44,2794234
2019-07-12 00:00:00-04:00,89.58,89.98,89.3,89.41,2945469
2019-07-15 00:00:00-04:00,89.27,89.57,88.81,89.2,3453129
2019-07-16 00:00:00-04:00,89.41,89.686,88.355,88.88,4753827
2019-07-17 00:00:00-04:00,88.65,89.12,88.17,88.88,4807932
2019-07-18 00:00:00-04:00,88.97,89.03,87.3115,87.41,4565183
2019-07-19 00:00:00-04:00,87.53,87.69,87.02,87.34,3108524
2019-07-22 00:00:00-04:00,87.56,88.335,87.29,88.32,3991068
2019-07-23 00:00:00-04:00,88.45,88.5,87.9,88.41,2685315
2019-07-24 00:00:00-04:00,88.38,88.44,87.58,87.91,4689161
2019-07-25 00:00:00-04:00,88.01,88.44,87.6266,88.27,2898137
2019-07-26 00:00:00-04:00,88.44,89.14,88.38,88.54,3985362
2019-07-29 00:00:00-04:00,88.47,89.56,88.45,89.27,3589989
2019-07-30 00:00:00-04:00,89.34,89.98,88.38,88.9,5146516
2019-07-31 00:00:00-04:00,89.01,89.72,88.35,88.91,6844417
2019-08-01 00:00:00-04:00,88.82,89.79,88.67,89.31,3728467
2019-08-02 00:00:00-04:00,89.1,89.15,86.45,87.58,5787753
2019-08-05 00:00:00-04:00,87.76,89.02,87.54,88.55,6653912
2019-08-06 00:00:00-04:00,88.2,89.99,87.36,89.42,7183564
2019-08-07 00:00:00-04:00,89.59,90.945,88.98,90.94,5553494
2019-08-08 00:00:00-04:00,90.8,91.15,90,90.85,3196601
2019-08-09 00:00:00-04:00,90.74,90.98,90.14,90.6,2647737
2019-08-12 00:00:00-04:00,90.56,91.02,90.01,90.73,4373694
2019-08-13 00:00:00-04:00,90.34,90.48,89.15,89.34,4396304
2019-08-14 00:00:00-04:00,89.49,90.44,89.39,90.27,4351890
2019-08-15 00:00:00-04:00,90.46,91.345,90.25,91.16,3773920
2019-08-16 00:00:00-04:00,91.57,92.05,91.17,91.86,3056153
2019-08-19 00:00:00-04:00,92.14,92.21,91.12,91.18,2389250
2019-08-20 00:00:00-04:00,91.44,91.755,91.08,91.56,2569411
2019-08-21 00:00:00-04:00,91.56,92.0635,91.05,91.98,2390423
2019-08-22 00:00:00-04:00,91.91,92.5481,90.4,90.7,3997795
2019-08-23 00:00:00-04:00,91.2,91.48,90.77,91.43,2567433
2019-08-26 00:00:00-04:00,91.9,92.13,91.065,91.09,3045402
2019-08-27 00:00:00-04:00,91.13,91.58,90.91,91.42,3287383
2019-08-28 00:00:00-04:00,91.85,92.245,91.64,92.15,2543436
2019-08-29 00:00:00-04:00,92.41,92.507,91.81,92.23,5219496
2019-08-30 00:00:00-04:00,92.2,93.24,92,93.18,5714485
2019-09-03 00:00:00-04:00,93.6,94.07,93.44,93.93,4415316
2019-09-04 00:00:00-04:00,94.01,94.01,93.07,93.27,5602342
2019-09-05 00:00:00-04:00,93.51,93.79,93.22,93.47,2712495
2019-09-06 00:00:00-04:00,93.45,93.46,92.75,93.02,3627261
2019-09-09 00:00:00-04:00,92.66,92.68,91.2434,92.03,4949313
2019-09-10 00:00:00-04:00,91.92,92.29,91.42,92.18,3839820
2019-09-11 00:00:00-04:00,92.85,93.17,92.09,92.64,3234592
2019-09-12 00:00:00-04:00,92.52,92.99,91.36,91.63,5757224
2019-09-13 00:00:00-04:00,91.8,92.59,91.49,92.49,4309821
2019-09-16 00:00:00-04:00,92.85,93.4779,92.61,93.44,3403484
2019-09-17 00:00:00-04:00,93.97,93.97,92.34,93.13,5393567
2019-09-18 00:00:00-04:00,93.32,93.845,93.22,93.47,2778720
2019-09-19 00:00:00-04:00,93.66,93.935,93.18,93.4,3515074
2019-09-20 00:00:00-04:00,93.26,94,93.23,93.58,3011332
2019-09-23 00:00:00-04:00,93.11,93.3265,92.34,92.66,3361321
2019-09-24 00:00:00-04:00,92.65,93.05,92.41,92.82,3831730
2019-09-25 00:00:00-04:00,93.11,93.83,93,93.6,2837393
2019-09-26 00:00:00-04:00,93.81,93.91,92.44,93.08,3915028
2019-09-27 00:00:00-04:00,93.19,93.72,93.11,93.26,2750741
2019-09-30 00:00:00-04:00,93.2,93.37,92.22,92.34,4940553
2019-10-01 00:00:00-04:00,92.38,92.4531,91.39,91.95,3271144
2019-10-02 00:00:00-04:00,91.93,93.12,91.75,92.88,4099843
2019-10-03 00:00:00-04:00,93.05,93.47,92.975,93.42,2106409
2019-10-04 00:00:00-04:00,93,93.69,92.85,93.22,3304782
2019-10-07 00:00:00-04:00,93.12,93.5,92.29,92.78,2971659
2019-10-08 00:00:00-04:00,93.67,93.67,92.8,92.93,3646660
2019-10-09 00:00:00-04:00,92.88,93.25,92.55,93.035,3376873
2019-10-10 00:00:00-04:00,93.41,93.78,92.98,93.03,3200574
2019-10-11 00:00:00-04:00,93.14,93.29,92.72,93.06,1723081
2019-10-14 00:00:00-04:00,93.15,93.29,92.56,93.16,3073737
2019-10-15 00:00:00-04:00,93.14,93.22,92.62,93.18,3015139
2019-10-16 00:00:00-04:00,93.39,93.96,93.25,93.79,2907334
2019-10-17 00:00:00-04:00,93.73,94.665,93.69,94.53,2264186
2019-10-18 00:00:00-04:00,94.65,95.29,94.41,95.25,2458261
2019-10-21 00:00:00-04:00,95.46,95.49,94.79,94.94,2525922
2019-10-22 00:00:00-04:00,95.11,95.27,94.43,95.15,2849084
2019-10-23 00:00:00-04:00,95.37,95.37,94.7139,95.02,2683136
2019-10-24 00:00:00-04:00,94.88,94.99,93.95,94.1,3489660
2019-10-25 00:00:00-04:00,94.13,94.13,93.445,93.58,4368480
2019-10-28 00:00:00-04:00,93.72,94.39,93.6,93.91,4531844
2019-10-29 00:00:00-04:00,94.02,94.53,93.47,94.51,3258612
2019-10-30 00:00:00-04:00,94.51,94.59,93.95,94.28,2866690
2019-10-31 00:00:00-04:00,94.41,94.785,93.447,94.27,4774652
2019-11-01 00:00:00-04:00,94.25,94.28,93.42,93.6,3618132
2019-11-04 00:00:00-05:00,93.35,93.35,91.67,92.02,7082115
2019-11-05 00:00:00-05:00,92.22,92.67,92.02,92.24,4060868
2019-11-06 00:00:00-05:00,91.98,92.08,90.9846,91.32,4515158
2019-11-07 00:00:00-05:00,91.18,91.695,90.91,91.1,5237146
2019-11-08 00:00:00-05:00,91.1,91.58,91,91.3,3117116
2019-11-11 00:00:00-05:00,91.32,91.88,90.52,90.59,5431464
2019-11-12 00:00:00-05:00,90.7,91.59,90.65,91.38,4009496
2019-11-13 00:00:00-05:00,91.6,92.16,91.5,92.15,3562562
2019-11-14 00:00:00-05:00,92.29,92.67,92.045,92.65,2604257
2019-11-15 00:00:00-05:00,92.77,93.5,92.71,93.1,3019365
2019-11-18 00:00:00-05:00,93.34,93.52,93,93.27,3542810
2019-11-19 00:00:00-05:00,93.32,93.48,92.79,93.21,4467509
2019-11-20 00:00:00-05:00,92.95,93.01,91.86,91.88,4111225
2019-11-21 00:00:00-05:00,91.97,92.08,91.05,91.53,4216002
2019-11-22 00:00:00-05:00,91.74,92.37,91.74,91.83,4387048
2019-11-25 00:00:00-05:00,92.04,93.11,91.95,93.05,4322945
2019-11-26 00:00:00-05:00,93.06,93.55,92.79,93.52,3578023
2019-11-27 00:00:00-05:00,93.5,93.85,93.03,93.07,3271670
2019-11-29 00:00:00-05:00,92.7,93,91.61,91.65,7595966
2019-12-02 00:00:00-05:00,91.62,92.37,91.54,92.25,4305246
2019-12-03 00:00:00-05:00,92.07,92.9738,91.97,92.63,3582996
2019-12-04 00:00:00-05:00,92.61,92.72,92.155,92.69,4184031
2019-12-05 00:00:00-05:00,92.65,93.365,92.65,92.87,3931075
2019-12-06 00:00:00-05:00,93,93.22,92.61,93.05,2647826
2019-12-09 00:00:00-05:00,93.08,93.28,92.3,92.53,4412027
2019-12-10 00:00:00-05:00,92.58,92.61,91.285,91.59,4922086
2019-12-11 00:00:00-05:00,91.58,91.91,90.2,90.35,7057007
2019-12-12 00:00:00-05:00,90.37,90.8,89.68,90.34,6235796
2019-12-13 00:00:00-05:00,90.61,91.2,89.98,91.01,4833167
2019-12-16 00:00:00-05:00,91.28,91.32,89.99,90.1495,5916069
2019-12-17 00:00:00-05:00,89.22,90.52,89.22,90.28,5720177
2019-12-18 00:00:00-05:00,90.23,91.12,90.13,91.07,4680735
2019-12-19 00:00:00-05:00,91.32,91.97,91.25,91.66,6094610
2019-12-20 00:00:00-05:00,92.05,92.05,91.015,91.12,4896912
2019-12-23 00:00:00-05:00,91.33,91.51,91,91.32,1871204
2019-12-24 00:00:00-05:00,91.42,91.77,91.29,91.77,2202986
2019-12-26 00:00:00-05:00,91.96,92.18,91.7,92.05,3347547
2019-12-27 00:00:00-05:00,91.89,92.21,91.62,92.13,3370976
2019-12-30 00:00:00-05:00,92.09,92.83,92,92.8,4032568
2019-12-31 00:00:00-05:00,93.19,93.2399,91.1,91.53,4840634
2020-01-02 00:00:00-05:00,91.15,92.46,91.03,92.28,4537365
2020-01-03 00:00:00-05:00,92.17,92.71,91.8699,92.36,4189297
2020-01-06 00:00:00-05:00,92.18,92.18,90.8545,91.28,6043125
2020-01-07 00:00:00-05:00,91.39,91.81,91.14,91.6,6309497
2020-01-08 00:00:00-05:00,91.61,91.87,91.355,91.6,3290921
2020-01-09 00:00:00-05:00,91.78,92.385,91.528,92.31,5336030
2020-01-10 00:00:00-05:00,92.37,93.39,92.34,93.39,5287357
2020-01-13 00:00:00-05:00,93.3,93.35,92.5238,93.02,3564318
2020-01-14 00:00:00-05:00,93.31,94.08,93.27,93.86,3991568
2020-01-15 00:00:00-05:00,94.03,94.63,93.87,94.62,3989077
2020-01-16 00:00:00-05:00,94.58,95.03,94.52,94.71,3451719
2020-01-17 00:00:00-05:00,94.84,95.69,94.59,95.63,8178584
2020-01-21 00:00:00-05:00,95.85,96.15,94.82,94.98,8686646
2020-01-22 00:00:00-05:00,95.09,95.82,94.69,95.77,8435520
2020-01-23 00:00:00-05:00,95.9,96.04,95.16,95.46,6746454
2020-01-24 00:00:00-05:00,94.96,95.31,94.73,95,2930600
2020-01-27 00:00:00-05:00,95.15,95.67,94.97,95.37,2855979
2020-01-28 00:00:00-05:00,95.66,95.78,94.93,95.02,3611403
2020-01-29 00:00:00-05:00,94.77,95.285,94.6,95.12,3910955
2020-01-30 00:00:00-05:00,95,95.1,93.67,93.93,5877723
2020-01-31 00:00:00-05:00,93.88,94.95,93.85,94.21,7405666
2020-02-03 00:00:00-05:00,94.58,95.6,94.32,95.21,3986693
2020-02-04 00:00:00-05:00,95.39,95.63,95.05,95.26,3976388
2020-02-05 00:00:00-05:00,95.55,95.87,95.41,95.6,3055785
2020-02-06 00:00:00-05:00,95.72,95.83,95.32,95.56,3015793
2020-02-07 00:00:00-05:00,95.95,96.66,95.84,96.65,3034542
2020-02-10 00:00:00-05:00,96.97,97.9556,96.97,97.38,5196147
2020-02-11 00:00:00-05:00,97.53,98.245,97.13,97.955,5982490
2020-02-12 00:00:00-05:00,97.93,98.7349,97.75,98.56,3351536
2020-02-13 00:00:00-05:00,98.77,99.58,98.64,99.55,2753960
2020-02-14 00:00:00-05:00,99.62,99.69,98.88,99.43,3990015
2020-02-18 00:00:00-05:00,99.5,99.5,98.095,98.11,3640547
2020-02-19 00:00:00-05:00,98.16,99.33,97.865,99.27,3865196
2020-02-20 00:00:00-05:00,99.27,99.72,99.03,99.58,3379611
2020-02-21 00:00:00-05:00,98.39,99.126,97.75,98.2,4283399
2020-02-24 00:00:00-05:00,98.44,98.62,95.29,95.56,6834571
2020-02-25 00:00:00-05:00,95.74,96.46,94.47,94.505,8391059
2020-02-26 00:00:00-05:00,93.1,93.295,89.49,89.5,10815865
2020-02-27 00:00:00-05:00,87.5,88.2,84.66,87.41,21230209
2020-02-28 00:00:00-05:00,87.65,91.06,87.16,91.06,13831347
2020-03-02 00:00:00-05:00,91.18,93.31,90.1,90.85,13803966
2020-03-03 00:00:00-05:00,92.26,94.4,92.13,94.27,9392812
2020-03-04 00:00:00-05:00,92.72,93.44,91.15,92.23,9180588
2020-03-05 00:00:00-05:00,90.235,91.01,87.79,90.67,9756147
2020-03-06 00:00:00-05:00,86,86.525,83.56,83.59,9966725
2020-03-09 00:00:00-04:00,85.05,86.62,81.83,86.54,11423486
2020-03-10 00:00:00-04:00,84.65,84.65,80.53,81.295,13587847
2020-03-11 00:00:00-04:00,75.9,78.525,72.6,73.165,12861166
2020-03-12 00:00:00-04:00,77.33,79.5663,73.02,79.41,10391150
2020-03-13 00:00:00-04:00,71.88,74.35,65.24,65.39,11031840
2020-03-16 00:00:00-04:00,66.63,70.5,64.44,69.13,8974078
2020-03-17 00:00:00-04:00,65.04,67.44,60.5,62.5901,12792221
2020-03-18 00:00:00-04:00,61.71,64.25,60,62.85,11890916
2020-03-19 00:00:00-04:00,63.55,65.2,59.35,59.84,18406753
2020-03-20 00:00:00-04:00,59.39,59.5,55.58,56.89,15176174
2020-03-23 00:00:00-04:00,59.61,62.26,58.78,62.05,13830957
2020-03-24 00:00:00-04:00,62.29,68.77,61.83,65.42,14701262
2020-03-25 00:00:00-04:00,65.98,70.25,65.58,69.87,13877239
2020-03-26 00:00:00-04:00,67.79,71.83,67.4,70.05,10862038
2020-03-27 00:00:00-04:00,70.76,71.83,68.44,71.59,11331105
2020-03-30 00:00:00-04:00,71.06,71.22,67.9502,69.78,18817984
2020-03-31 00:00:00-04:00,66.51,66.8,63.89,65.28,11357035
2020-04-01 00:00:00-04:00,64.32,66.84,64.17,65.48,10193767
2020-04-02 00:00:00-04:00,64.99,65.88,63.27,64.55,12746141
2020-04-03 00:00:00-04:00,66.81,69.68,66.81,69.31,15582918
2020-04-06 00:00:00-04:00,71.99,73.35,69.92,69.98,14451394
2020-04-07 00:00:00-04:00,70.9,75.16,70.1,74.74,16202194
2020-04-08 00:00:00-04:00,75.98,79.985,75.98,78.9,26664334
2020-04-09 00:00:00-04:00,78.41,78.61,75.07,75.6,16691732
2020-04-13 00:00:00-04:00,77.09,78.53,77.09,77.72,18148878
2020-04-14 00:00:00-04:00,75.31,76.17,73.83,74.68,16203140
2020-04-15 00:00:00-04:00,74.77,75.21,73.28,73.78,11875302
2020-04-16 00:00:00-04:00,75.92,76.51,75.07,76.09,15475886
2020-04-17 00:00:00-04:00,74.54,74.96,73.26,73.28,12870030
2020-04-20 00:00:00-04:00,71.36,72.55,70.99,71.95,16904346
2020-04-21 00:00:00-04:00,73.06,73.585,72.45,73.31,11621624
2020-04-22 00:00:00-04:00,73.27,73.89,72.19,72.43,15022791
2020-04-23 00:00:00-04:00,72.97,73.12,71.87,72.76,12728544
2020-04-24 00:00:00-04:00,73.41,75.51,73.25,75.24,14076534
2020-04-27 00:00:00-04:00,76.68,77.8,75.8,75.89,15860148
2020-04-28 00:00:00-04:00,77.5,78.05,76.68,77.01,14241538
