Date,open,high,low,close,volume
2020-04-29 00:00:00-04:00,168.74,169.23,166.71,166.82,19719870
2020-04-30 00:00:00-04:00,167.5,168.11,166.44,167.93,8385872
2020-05-01 00:00:00-04:00,167.56,167.68,166.48,167.15,14485413
2020-05-04 00:00:00-04:00,165.57,166.27,165.27,166.09,6770081
2020-05-05 00:00:00-04:00,163.23,163.64,162.05,163.45,25624454
2020-05-06 00:00:00-04:00,163.56,166.37,163.34,166.1,8540265
2020-05-07 00:00:00-04:00,164.49,165.4,163.68,164.01,14683464
2020-05-08 00:00:00-04:00,163.66,164.22,162.095,162.74,16362474
2020-05-11 00:00:00-04:00,163.16,164.93,163.13,164.37,7244652
2020-05-12 00:00:00-04:00,165.09,166.29,164.8272,165.51,8119099
2020-05-13 00:00:00-04:00,167.32,168.15,167.05,167.15,8867874
2020-05-14 00:00:00-04:00,168.3,168.49,166.33,166.71,13542172
2020-05-15 00:00:00-04:00,164.93,165.055,162.42,163.08,9154473
2020-05-18 00:00:00-04:00,162.52,163.7,162.48,163.675,7569696
2020-05-19 00:00:00-04:00,163.17,164.7,162.88,164.13,20147554
2020-05-20 00:00:00-04:00,164.86,165.36,164.29,164.57,15513036
2020-05-21 00:00:00-04:00,164.72,165.68,164.61,165.45,8966638
2020-05-22 00:00:00-04:00,163.71,163.79,162.975,163.3319,6685554
2020-05-26 00:00:00-04:00,162.785,163.91,162.59,163.09,7363067
2020-05-27 00:00:00-04:00,161.96,162.57,161.66,162.435,9121112
2020-05-28 00:00:00-04:00,162.71,164.09,162.355,163.49,13120585
2020-05-29 00:00:00-04:00,162.1,162.44,161.67,162.26,8885642
2020-06-01 00:00:00-04:00,161.67,162.093,161.25,161.65,8115782
2020-06-02 00:00:00-04:00,160.18,160.33,158.94,159.54,22517938
2020-06-03 00:00:00-04:00,158.92,159.01,157.185,157.23,11970464
2020-06-04 00:00:00-04:00,154.61,156.16,153.16,156.13,15606360
2020-06-05 00:00:00-04:00,155.07,156.85,155.05,156.7,17365734
2020-06-08 00:00:00-04:00,159.05,159.64,158.3,158.5,15780687
2020-06-09 00:00:00-04:00,159.24,160.9,159.05,160.84,12145648
2020-06-10 00:00:00-04:00,163.245,164.23,162.63,163.88,28638257
2020-06-11 00:00:00-04:00,162.41,163.52,162.05,163.5,3094075
2020-06-12 00:00:00-04:00,163.89,164.22,162.14,162.4,7328391
2020-06-15 00:00:00-04:00,159.41,161.23,158.7,159.99,24349495
2020-06-16 00:00:00-04:00,160.27,160.77,159.34,160.55,6489886
2020-06-17 00:00:00-04:00,162.04,162.48,161.61,162.28,12829922
2020-06-18 00:00:00-04:00,161,162.5,160.91,162.38,7923455
2020-06-19 00:00:00-04:00,163.19,163.4184,162.07,162.4,7359758
2020-06-22 00:00:00-04:00,161.48,162.06,161.12,161.3327,8285320
2020-06-23 00:00:00-04:00,161.53,163.09,161.52,163.0598,10889492
2020-06-24 00:00:00-04:00,164.21,164.35,163.4,163.48,9812032
2020-06-25 00:00:00-04:00,164.25,165.32,164.18,165.25,11809045
2020-06-26 00:00:00-04:00,164.85,165.27,164.38,164.6827,6640404
2020-06-29 00:00:00-04:00,165.23,165.29,163.48,163.93,13045307
2020-06-30 00:00:00-04:00,162.81,163.56,162.15,163.4,11284882
2020-07-01 00:00:00-04:00,162.7,163.74,162.24,163.58,7161727
2020-07-02 00:00:00-04:00,162.33,163.02,161.75,162.91,7321469
2020-07-06 00:00:00-04:00,163.42,165.34,163.2,165.1973,10229487
2020-07-07 00:00:00-04:00,164.32,164.92,163.83,164.54,6751759
2020-07-08 00:00:00-04:00,164.66,167.45,164.6,167.16,11322999
2020-07-09 00:00:00-04:00,167.99,168.21,166.16,166.31,8066390
2020-07-10 00:00:00-04:00,165.5,166.96,165.23,166.88,7589854
2020-07-13 00:00:00-04:00,167.93,168.14,166.98,167.105,8673631
2020-07-14 00:00:00-04:00,165.92,166.945,165.8291,166.33,7135327
2020-07-15 00:00:00-04:00,167.4,167.77,167.04,167.1,8260885
2020-07-16 00:00:00-04:00,167.27,167.4,166.47,166.76,7386805
2020-07-17 00:00:00-04:00,167.51,167.62,166.8,167.15,5119558
2020-07-20 00:00:00-04:00,167.3,167.72,167.075,167.29,6670103
2020-07-21 00:00:00-04:00,168.26,168.46,167.69,167.79,5854511
2020-07-22 00:00:00-04:00,168.92,169.88,168.48,169.74,8295589
2020-07-23 00:00:00-04:00,169.25,169.92,168.98,169.78,6116650
2020-07-24 00:00:00-04:00,170.25,170.3,168.99,169.11,5093979
2020-07-27 00:00:00-04:00,169.54,170.34,169.43,170.27,6925570
2020-07-28 00:00:00-04:00,170.05,170.39,168.98,169.99,6429451
2020-07-29 00:00:00-04:00,171.05,171.26,170.75,171.1,6218718
2020-07-30 00:00:00-04:00,170.15,171.4554,169.94,170.99,7610707
2020-07-31 00:00:00-04:00,169.24,169.99,168.97,169.98,8397017
2020-08-03 00:00:00-04:00,170.83,171.58,170.72,171.56,7749419
2020-08-04 00:00:00-04:00,170.06,170.56,169.69,170.095,6230339
2020-08-05 00:00:00-04:00,171.38,172.25,170.62,171.02,7947815
2020-08-06 00:00:00-04:00,171.28,171.5,169.58,169.89,7492566
2020-08-07 00:00:00-04:00,170.22,170.25,169.07,169.1,6107009
2020-08-10 00:00:00-04:00,167.17,167.49,165.875,167.105,16853768
2020-08-11 00:00:00-04:00,165.7,166.065,164.99,165.61,10390698
2020-08-12 00:00:00-04:00,163.97,164.46,163.43,163.6,4753206
2020-08-13 00:00:00-04:00,164.36,164.87,164.085,164.78,6134354
2020-08-14 00:00:00-04:00,165.37,165.6101,163.3,163.74,11588062
2020-08-17 00:00:00-04:00,165.39,165.65,164.93,165.21,8658052
2020-08-18 00:00:00-04:00,165.77,166.33,165.01,166.24,6150784
2020-08-19 00:00:00-04:00,166.83,166.92,165.86,165.9,5044772
2020-08-20 00:00:00-04:00,164.35,165.09,163.83,164.67,8980780
2020-08-21 00:00:00-04:00,164.05,164.325,163.28,164.04,7800236
2020-08-24 00:00:00-04:00,164.76,164.82,161.16,161.26,18232365
2020-08-25 00:00:00-04:00,161.77,162.05,160.64,161.16,7637125
2020-08-26 00:00:00-04:00,161.6,163.25,161.56,162.12,10768842
2020-08-27 00:00:00-04:00,161.76,164.07,161.18,163.91,8946953
2020-08-28 00:00:00-04:00,163.51,165.56,163.49,165.43,11067846
2020-08-31 00:00:00-04:00,165.75,167.24,165.44,165.91,14898402
2020-09-01 00:00:00-04:00,164.41,164.6984,162.45,162.79,11763424
2020-09-02 00:00:00-04:00,164.37,165.26,163.74,163.77,11695621
2020-09-03 00:00:00-04:00,163.94,164.25,162.7582,163.32,7147346
2020-09-04 00:00:00-04:00,162.55,164.35,161.95,164.13,8097880
2020-09-08 00:00:00-04:00,164.31,164.57,164.08,164.47,5115654
2020-09-09 00:00:00-04:00,164.79,165.08,164.23,164.51,3885532
2020-09-10 00:00:00-04:00,164.17,164.47,163.79,164.1,5338634
2020-09-11 00:00:00-04:00,164.78,164.89,162.9804,163.62,8140352
2020-09-14 00:00:00-04:00,164.9,164.96,163.801,164.12,5532275
2020-09-15 00:00:00-04:00,164.17,164.24,163.34,163.56,6540162
2020-09-16 00:00:00-04:00,164.89,165.4,164.135,164.39,10330330
2020-09-17 00:00:00-04:00,164.44,164.88,163.87,164.264,10248778
2020-09-18 00:00:00-04:00,164.3,164.53,163.48,164.5,5963221
2020-09-21 00:00:00-04:00,164.96,165.12,164.62,165.1,6964724
2020-09-22 00:00:00-04:00,165.11,165.42,164.71,165.12,4737422
2020-09-23 00:00:00-04:00,164.87,164.9,164.37,164.65,3950700
2020-09-24 00:00:00-04:00,164.8,165.24,164.56,164.81,6604875
2020-09-25 00:00:00-04:00,164,164,162.55,163.3,10916229
2020-09-28 00:00:00-04:00,162.51,163.7401,162.1,163.37,10468518
2020-09-29 00:00:00-04:00,163.61,163.67,162.18,162.72,8002745
2020-09-30 00:00:00-04:00,160.95,160.95,159.52,159.56,12572049
2020-10-01 00:00:00-04:00,159.33,161.405,158.68,160.43,16254751
2020-10-02 00:00:00-04:00,159.56,160.417,158.86,159.25,8651295
2020-10-05 00:00:00-04:00,159.97,160.25,159.655,160.16,7333876
2020-10-06 00:00:00-04:00,159.52,160.27,158.81,160.07,7917577
2020-10-07 00:00:00-04:00,160.43,160.68,160.11,160.575,3518983
2020-10-08 00:00:00-04:00,161.31,161.83,161.18,161.76,6695618
2020-10-09 00:00:00-04:00,162.34,162.75,161.9674,162.1,6588878
2020-10-12 00:00:00-04:00,163.04,163.19,161.64,161.87,8170822
2020-10-13 00:00:00-04:00,161.66,162.32,161.1,161.44,8060421
2020-10-14 00:00:00-04:00,160.5,160.98,160.05,160.76,8229162
2020-10-15 00:00:00-04:00,159.86,160.01,158.95,159.3,9730194
2020-10-16 00:00:00-04:00,158.79,159.35,158.37,158.69,8560483
2020-10-19 00:00:00-04:00,158.29,158.63,156.97,157,10567601
2020-10-20 00:00:00-04:00,156.81,158.21,156.75,158,6687777
2020-10-21 00:00:00-04:00,159.21,160.02,159.01,159.485,6656118
2020-10-22 00:00:00-04:00,160.23,160.7,159.895,160.55,5205001
2020-10-23 00:00:00-04:00,161.38,161.46,160.2,160.75,10025697
2020-10-26 00:00:00-04:00,160.73,160.83,158.47,159.15,9640158
2020-10-27 00:00:00-04:00,159.03,159.35,157.58,157.58,11325884
2020-10-28 00:00:00-04:00,158.7,159.19,158.33,158.56,7951557
2020-10-29 00:00:00-04:00,157.85,157.98,157.04,157.7,14057545
2020-10-30 00:00:00-04:00,161.64,162.17,160.54,161.06,19311990
2020-11-02 00:00:00-05:00,161.64,161.74,160.58,161.37,14520502
2020-11-03 00:00:00-05:00,159.618,159.915,158.94,159.45,11173867
2020-11-04 00:00:00-05:00,155.97,156.15,154.625,156.11,20542795
2020-11-05 00:00:00-05:00,154.96,155.81,154.78,155.23,10324728
2020-11-06 00:00:00-05:00,155.02,155.94,154.97,155.73,5681060
2020-11-09 00:00:00-05:00,156.94,158.4,156.71,158.37,12850048
2020-11-10 00:00:00-05:00,158.36,158.5,158,158.03,6138128
2020-11-11 00:00:00-05:00,157.73,158.28,157.61,158.22,3300853
2020-11-12 00:00:00-05:00,158.77,159.16,158.59,158.82,6242063
2020-11-13 00:00:00-05:00,159.44,159.57,158.35,159.28,9100011
2020-11-16 00:00:00-05:00,159.97,160.72,159.84,160.07,9936185
2020-11-17 00:00:00-05:00,160.525,161.54,160.39,161.49,6596158
2020-11-18 00:00:00-05:00,160.82,160.99,160.28,160.78,9188389
2020-11-19 00:00:00-05:00,159.99,160.0218,159.01,159.22,9823066
2020-11-20 00:00:00-05:00,159.25,159.91,158.62,158.69,6780385
2020-11-23 00:00:00-05:00,159.61,160.27,159.58,160.2,3707373
2020-11-24 00:00:00-05:00,160.03,160.53,159.76,160.02,10522886
2020-11-25 00:00:00-05:00,158.55,158.74,156.68,157.55,12725499
2020-11-27 00:00:00-05:00,156.88,156.93,155.48,156.26,10601308
2020-11-30 00:00:00-05:00,156.94,157.82,156.58,157.51,8558474
2020-12-01 00:00:00-05:00,155.69,155.785,154.77,155.18,10603430
2020-12-02 00:00:00-05:00,156.35,156.88,156.18,156.57,8058814
2020-12-03 00:00:00-05:00,157.57,158.07,157.2,157.33,6875210
2020-12-04 00:00:00-05:00,156.55,157.32,156.015,156.8,7424530
2020-12-07 00:00:00-05:00,157.24,158.29,156.83,158.21,8366161
2020-12-08 00:00:00-05:00,158.65,159.39,158.32,158.76,7923178
2020-12-09 00:00:00-05:00,157.49,158.69,157.11,158.32,7085285
2020-12-10 00:00:00-05:00,157.78,158.39,157.31,157.8,5695195
2020-12-11 00:00:00-05:00,156.58,157.89,156.39,157.42,9726579
2020-12-14 00:00:00-05:00,158.13,158.46,156.43,156.77,8766271
2020-12-15 00:00:00-05:00,157.12,157.38,156.18,156.35,5855102
2020-12-16 00:00:00-05:00,157.2,157.34,156.45,156.98,7627362
2020-12-17 00:00:00-05:00,157.5634,157.83,157.08,157.76,5207477
2020-12-18 00:00:00-05:00,156.62,156.69,155.46,156.69,7352667
2020-12-21 00:00:00-05:00,156.9,157.43,156.85,157.29,2776860
2020-12-22 00:00:00-05:00,156.38,157.45,156.095,157.3407,6921176
2020-12-23 00:00:00-05:00,156.39,157.29,156.36,157.17,7339013
2020-12-24 00:00:00-05:00,156.82,157.53,156.68,157.481,7941614
2020-12-28 00:00:00-05:00,157.46,158.08,157.45,157.7,6935285
2020-12-29 00:00:00-05:00,156.67,158.18,156.535,157.55,12073645
2020-12-30 00:00:00-05:00,156.95,156.95,155.66,156.42,9626120
2020-12-31 00:00:00-05:00,153.82,153.85,152.29,153.18,17164833
2021-01-04 00:00:00-05:00,151.79,152.17,151.26,151.82,11574229
2021-01-05 00:00:00-05:00,151.48,151.96,150.66,151.39,11175443
2021-01-06 00:00:00-05:00,151,151.21,150.49,151.06,7646278
2021-01-07 00:00:00-05:00,150.79,151.16,149.925,150.97,12279489
2021-01-08 00:00:00-05:00,151.66,153.07,151.57,152.65,10978139
2021-01-11 00:00:00-05:00,152.58,152.64,150.79,151.24,13452750
2021-01-12 00:00:00-05:00,152.185,152.36,151.47,151.86,9383714
2021-01-13 00:00:00-05:00,151.62,152.36,151.505,152.36,7938596
