Date,open,high,low,close,volume
2018-11-02 00:00:00-04:00,112.07,112.18,111.73,111.755,7161449
2018-11-05 00:00:00-05:00,111.85,112.04,111.85,111.955,5013525
2018-11-06 00:00:00-05:00,112.03,112.18,112.0104,112.14,4746462
2018-11-07 00:00:00-05:00,112.63,112.71,112.38,112.43,12971344
2018-11-08 00:00:00-05:00,112.41,112.46,112.1,112.1,10027506
2018-11-09 00:00:00-05:00,112.18,112.33,112.09,112.18,8691872
2018-11-12 00:00:00-05:00,112.41,112.41,112.08,112.165,2754685
2018-11-13 00:00:00-05:00,112.06,112.12,111.955,112.07,7178506
2018-11-14 00:00:00-05:00,111.73,111.9399,111.6775,111.725,13822271
2018-11-15 00:00:00-05:00,111.59,111.67,111.3157,111.51,15952080
2018-11-16 00:00:00-05:00,111.47,111.76,111.41,111.73,12712863
2018-11-19 00:00:00-05:00,111.47,111.65,111.42,111.62,9908305
2018-11-20 00:00:00-05:00,111.38,111.5969,111.33,111.39,14528030
2018-11-21 00:00:00-05:00,111.62,111.72,111.45,111.58,10615478
2018-11-23 00:00:00-05:00,111.94,111.98,111.63,111.64,2926073
2018-11-26 00:00:00-05:00,111.77,111.8189,111.64,111.68,5698549
2018-11-27 00:00:00-05:00,111.61,111.66,111.52,111.58,7874745
2018-11-28 00:00:00-05:00,111.51,111.95,111.29,111.85,14030515
2018-11-29 00:00:00-05:00,111.75,111.865,111.42,111.5303,10905686
2018-11-30 00:00:00-05:00,111.55,111.575,111.25,111.46,14150907
2018-12-03 00:00:00-05:00,111.31,111.6,111.25,111.56,12431880
2018-12-04 00:00:00-05:00,111.72,111.9796,111.53,111.535,13442940
2018-12-06 00:00:00-05:00,111.61,111.99,111.6044,111.89,12711563
2018-12-07 00:00:00-05:00,112,112.06,111.74,111.87,10820496
2018-12-10 00:00:00-05:00,112.2,112.24,111.91,112.23,6895691
2018-12-11 00:00:00-05:00,112.38,112.56,112.26,112.43,12044515
2018-12-12 00:00:00-05:00,112.45,112.68,111.59,112.525,10144409
2018-12-13 00:00:00-05:00,112.74,112.91,112.725,112.84,6878550
2018-12-14 00:00:00-05:00,112.91,113.01,112.71,112.72,5956432
2018-12-17 00:00:00-05:00,112.77,112.985,112.77,112.86,6146809
2018-12-18 00:00:00-05:00,112.7,112.94,112.61,112.89,5564871
2018-12-19 00:00:00-05:00,113.05,113.31,112.81,112.81,9380423
2018-12-20 00:00:00-05:00,113.08,113.1529,112.27,112.45,19082127
2018-12-21 00:00:00-05:00,112.58,112.68,112.14,112.33,11664421
2018-12-24 00:00:00-05:00,112.32,112.41,111.99,112.07,3337069
2018-12-26 00:00:00-05:00,112.08,112.21,111.79,111.98,7560788
2018-12-27 00:00:00-05:00,112.16,112.2899,112,112.01,7466164
2018-12-28 00:00:00-05:00,112.1,112.51,112.1,112.51,3399291
2018-12-31 00:00:00-05:00,112.52,112.92,112.43,112.87,6653280
2019-01-02 00:00:00-05:00,112.82,113.17,112.78,113.14,7408517
2019-01-03 00:00:00-05:00,113,113.3,112.95,113.23,10699301
2019-01-04 00:00:00-05:00,112.88,113.2,112.81,113.19,11586608
2019-01-07 00:00:00-05:00,113.39,113.46,113.145,113.16,15695175
2019-01-08 00:00:00-05:00,113.21,113.44,113.21,113.42,7239758
2019-01-09 00:00:00-05:00,113.5,113.89,113.5,113.84,10411400
2019-01-10 00:00:00-05:00,113.73,113.77,113.43,113.5099,9933062
2019-01-11 00:00:00-05:00,113.79,113.79,113.59,113.76,6530584
2019-01-14 00:00:00-05:00,113.62,113.79,113.415,113.43,4059781
2019-01-15 00:00:00-05:00,113.54,113.68,113.445,113.5007,10326059
2019-01-16 00:00:00-05:00,113.52,113.9,113.46,113.8,12751303
2019-01-17 00:00:00-05:00,113.66,113.975,113.66,113.955,8491488
2019-01-18 00:00:00-05:00,113.96,114.275,113.96,114.125,11849329
2019-01-22 00:00:00-05:00,114.32,114.58,114.32,114.36,8807721
2019-01-23 00:00:00-05:00,114.46,114.74,114.39,114.67,10301814
2019-01-24 00:00:00-05:00,115.05,115.11,113.5499,114.935,7782184
2019-01-25 00:00:00-05:00,114.9,115.05,114.8838,115.04,8182091
2019-01-28 00:00:00-05:00,114.95,115.12,114.89,115.0199,7065731
2019-01-29 00:00:00-05:00,115.17,115.27,115.07,115.23,8670233
2019-01-30 00:00:00-05:00,115.32,115.805,115.17,115.79,16135196
2019-01-31 00:00:00-05:00,116.21,116.7,116.19,116.605,10903738
2019-02-01 00:00:00-05:00,116.12,116.31,115.92,116.035,13008070
2019-02-04 00:00:00-05:00,115.87,115.89,115.61,115.85,5557873
2019-02-05 00:00:00-05:00,116.1,116.475,116.09,116.2599,8544441
2019-02-06 00:00:00-05:00,116.38,116.395,114.95,116.07,6813800
2019-02-07 00:00:00-05:00,116,116.08,115.78,116.075,12756633
2019-02-08 00:00:00-05:00,116.15,116.38,116.11,116.35,4911821
2019-02-11 00:00:00-05:00,116.28,116.28,116,116.095,4964414
2019-02-12 00:00:00-05:00,116.08,116.24,116.03,116.235,8384639
2019-02-13 00:00:00-05:00,116.01,116.095,115.9,115.915,6344853
2019-02-14 00:00:00-05:00,116.24,116.24,115.94,116.07,14483742
2019-02-15 00:00:00-05:00,116.03,116.26,116.03,116.19,6977333
2019-02-19 00:00:00-05:00,,,,,
2019-02-20 00:00:00-05:00,116.19,116.23,115.99,116.18,8474288
2019-02-21 00:00:00-05:00,115.76,115.9799,115.735,115.89,6150360
2019-02-22 00:00:00-05:00,115.97,116.48,115.97,116.37,3932810
2019-02-25 00:00:00-05:00,116.26,116.445,116.2501,116.34,4280110
2019-02-26 00:00:00-05:00,116.51,116.59,116.41,116.47,5374247
2019-02-27 00:00:00-05:00,116.37,116.37,116.105,116.17,6746720
2019-02-28 00:00:00-05:00,116.25,116.3699,115.96,116.03,11500314
2019-03-01 00:00:00-05:00,115.74,115.88,115.42,115.5,11873217
2019-03-04 00:00:00-05:00,115.81,115.86,115.68,115.73,8034714
2019-03-05 00:00:00-05:00,115.69,115.79,115.57,115.765,7844975
2019-03-06 00:00:00-05:00,115.81,115.9575,115.74,115.86,6212298
2019-03-07 00:00:00-05:00,116.1,116.3,116.03,116.26,7211249
2019-03-08 00:00:00-05:00,116.11,116.43,115.91,116.4025,7115305
2019-03-11 00:00:00-04:00,116.39,116.54,116.31,116.54,7448332
2019-03-12 00:00:00-04:00,116.57,116.94,116.5601,116.845,7151532
2019-03-13 00:00:00-04:00,116.54,116.708,116.54,116.67,5544729
2019-03-14 00:00:00-04:00,116.63,116.64,116.34,116.44,5058166
2019-03-15 00:00:00-04:00,116.93,116.9599,116.7,116.85,6397088
2019-03-18 00:00:00-04:00,116.78,116.89,116.75,116.8,4272420
2019-03-19 00:00:00-04:00,116.645,116.93,116.645,116.82,7430820
2019-03-20 00:00:00-04:00,116.89,117.66,116.78,117.61,15645672
2019-03-21 00:00:00-04:00,117.52,117.91,117.52,117.83,13172166
2019-03-22 00:00:00-04:00,118.21,118.64,118.21,118.55,10426094
2019-03-25 00:00:00-04:00,118.57,119,118.37,118.8,5914817
2019-03-26 00:00:00-04:00,118.74,118.93,118.59,118.84,7131837
2019-03-27 00:00:00-04:00,119,119.22,118.84,119,7070399
2019-03-28 00:00:00-04:00,119.03,119.15,118.91,119.15,4442876
2019-03-29 00:00:00-04:00,118.83,119.15,118.79,119.06,7939198
2019-04-01 00:00:00-04:00,118.45,118.62,118.195,118.26,5802137
2019-04-02 00:00:00-04:00,118.28,118.45,118.19,118.42,6339747
2019-04-03 00:00:00-04:00,118.15,118.29,118.11,118.155,5748216
2019-04-04 00:00:00-04:00,118.2,118.35,118.11,118.35,6546842
2019-04-05 00:00:00-04:00,118.34,118.685,118.26,118.52,5402154
2019-04-08 00:00:00-04:00,118.52,118.57,118.35,118.38,6474275
2019-04-09 00:00:00-04:00,118.69,118.83,118.58,118.635,7641936
2019-04-10 00:00:00-04:00,118.87,119.27,118.86,119.205,4736115
2019-04-11 00:00:00-04:00,119.06,119.205,119.01,119.09,5593787
2019-04-12 00:00:00-04:00,118.99,119.12,118.89,119,8430868
2019-04-15 00:00:00-04:00,119.01,119.08,118.83,118.84,8121711
2019-04-16 00:00:00-04:00,118.79,118.79,118.49,118.51,9608331
2019-04-17 00:00:00-04:00,118.62,118.72,118.47,118.48,5097752
2019-04-18 00:00:00-04:00,118.75,118.8,118.55,118.59,7651393
2019-04-22 00:00:00-04:00,118.46,118.5299,118.34,118.38,3859244
2019-04-23 00:00:00-04:00,118.56,118.87,118.54,118.86,7069316
2019-04-24 00:00:00-04:00,119.16,119.4,119.13,119.27,5975906
2019-04-25 00:00:00-04:00,119.17,119.27,119.025,119.23,4285548
2019-04-26 00:00:00-04:00,119.62,119.71,119.5,119.64,3151140
2019-04-29 00:00:00-04:00,119.38,119.43,119.105,119.17,5473055
2019-04-30 00:00:00-04:00,119.15,119.35,119.1,119.24,9093261
2019-05-01 00:00:00-04:00,119,119.57,118.84,118.855,8009593
2019-05-02 00:00:00-04:00,118.7,118.74,118.29,118.39,11353992
2019-05-03 00:00:00-04:00,118.65,118.97,118.65,118.91,6606399
2019-05-06 00:00:00-04:00,119.03,119.23,118.88,119.07,4828470
2019-05-07 00:00:00-04:00,119.28,119.29,119,119.085,10121205
2019-05-08 00:00:00-04:00,119.15,119.2,118.64,118.69,9954548
2019-05-09 00:00:00-04:00,118.93,118.95,118.61,118.79,11434384
2019-05-10 00:00:00-04:00,118.75,118.92,118.71,118.85,7899010
2019-05-13 00:00:00-04:00,118.86,119.13,118.78,118.95,12274009
2019-05-14 00:00:00-04:00,119,119.12,118.915,119.08,8470404
2019-05-15 00:00:00-04:00,119.41,119.45,119.18,119.41,8531117
2019-05-16 00:00:00-04:00,119.34,119.3401,119.21,119.23,8515728
2019-05-17 00:00:00-04:00,119.38,119.435,119.23,119.25,6485498
2019-05-20 00:00:00-04:00,119.22,119.313,118.96,118.99,2290566
2019-05-21 00:00:00-04:00,119.09,119.11,118.93,119.0595,3397969
2019-05-22 00:00:00-04:00,119.14,119.31,119.04,119.22,7736300
2019-05-23 00:00:00-04:00,119.25,119.61,119.185,119.46,8944073
2019-05-24 00:00:00-04:00,119.64,119.75,119.52,119.71,5353587
2019-05-28 00:00:00-04:00,119.93,120,119.77,119.81,7110398
2019-05-29 00:00:00-04:00,119.88,120.03,119.82,119.86,7723365
2019-05-30 00:00:00-04:00,120.1,120.59,120.01,120.53,10801089
2019-05-31 00:00:00-04:00,120.62,120.84,120.39,120.8,10716708
2019-06-03 00:00:00-04:00,120.75,120.91,120.4131,120.83,10938227
2019-06-04 00:00:00-04:00,120.53,120.93,120.53,120.86,19415695
2019-06-05 00:00:00-04:00,120.97,121.18,120.68,120.78,9216192
2019-06-06 00:00:00-04:00,120.985,121.06,120.985,121.0095,519022
2019-06-07 00:00:00-04:00,121.5,121.83,121.425,121.52,9436189
2019-06-10 00:00:00-04:00,121.34,121.47,121.11,121.12,11646207
2019-06-11 00:00:00-04:00,121.2,121.32,121.03,121.25,15498463
2019-06-12 00:00:00-04:00,121.24,121.43,121.15,121.39,9411208
2019-06-13 00:00:00-04:00,121.45,121.75,121.45,121.72,4545418
2019-06-14 00:00:00-04:00,121.55,121.8201,121.46,121.77,4014103
2019-06-17 00:00:00-04:00,121.69,121.93,121.62,121.82,5071675
2019-06-18 00:00:00-04:00,122.46,122.77,122.34,122.6,17730648
2019-06-19 00:00:00-04:00,122.35,123.45,122.23,123.42,16677168
2019-06-20 00:00:00-04:00,123.9,124.155,123.7001,124.04,23218115
2019-06-21 00:00:00-04:00,123.68,123.89,123.4831,123.66,14985179
2019-06-24 00:00:00-04:00,123.83,124.17,123.78,123.95,9566327
2019-06-25 00:00:00-04:00,123.95,123.99,123.47,123.59,15886663
2019-06-26 00:00:00-04:00,123.84,123.84,123.28,123.35,13474425
2019-06-27 00:00:00-04:00,123.64,124.14,123.54,124.08,8808621
2019-06-28 00:00:00-04:00,124.14,124.44,124.085,124.39,8495399
2019-07-01 00:00:00-04:00,124.21,124.54,123.94,124.25,11970457
2019-07-02 00:00:00-04:00,124.32,124.65,124.2,124.57,12447582
2019-07-03 00:00:00-04:00,124.65,124.96,124.59,124.91,5178076
2019-07-05 00:00:00-04:00,124.04,124.15,123.34,123.865,6993464
2019-07-08 00:00:00-04:00,124,124.05,123.66,123.67,8110005
2019-07-09 00:00:00-04:00,123.59,123.62,123.34,123.42,12594083
2019-07-10 00:00:00-04:00,123.55,123.84,123.48,123.68,8315541
2019-07-11 00:00:00-04:00,123.45,123.6361,122.85,122.96,6632889
2019-07-12 00:00:00-04:00,122.9,123.14,122.84,123.0568,6016104
2019-07-15 00:00:00-04:00,123.2,123.34,123.1538,123.28,6260001
2019-07-16 00:00:00-04:00,122.85,123.04,122.71,122.99,8006811
2019-07-17 00:00:00-04:00,123.15,123.68,123.15,123.66,6269272
2019-07-18 00:00:00-04:00,123.61,124.09,123.36,123.94,9638046
2019-07-19 00:00:00-04:00,123.83,124.06,123.65,123.77,8190802
2019-07-22 00:00:00-04:00,124.25,124.27,124.09,124.15,3906156
2019-07-23 00:00:00-04:00,124.24,124.2401,123.97,124.21,6403232
2019-07-24 00:00:00-04:00,124.39,124.58,124.22,124.57,7977430
2019-07-25 00:00:00-04:00,124.41,124.49,123.87,124.17,9307364
2019-07-26 00:00:00-04:00,124.43,124.49,124.17,124.34,6585823
2019-07-29 00:00:00-04:00,124.49,124.51,124.245,124.28,7001394
2019-07-30 00:00:00-04:00,124.22,124.31,123.92,124.2495,11409420
2019-07-31 00:00:00-04:00,124.35,124.73,123.811,124.35,16408863
2019-08-01 00:00:00-04:00,124.31,125.31,124.22,124.99,13316306
2019-08-02 00:00:00-04:00,124.95,125.15,124.84,125.13,11507578
2019-08-05 00:00:00-04:00,125.51,125.51,125.13,125.27,10620564
2019-08-06 00:00:00-04:00,125.58,126.04,125.33,125.99,10297474
2019-08-07 00:00:00-04:00,126.47,126.66,125.86,126,20035522
2019-08-08 00:00:00-04:00,125.78,126.36,125.53,126.32,7810031
2019-08-09 00:00:00-04:00,126.31,126.3506,125.89,125.98,5944113
2019-08-12 00:00:00-04:00,126.3,126.83,126.26,126.73,7462032
2019-08-13 00:00:00-04:00,126.82,126.95,126.45,126.64,10519230
2019-08-14 00:00:00-04:00,127.1,127.2,126.83,127.02,8341093
2019-08-15 00:00:00-04:00,127.15,128,127.05,127.63,9760590
2019-08-16 00:00:00-04:00,127.32,127.895,127.065,127.85,9927320
2019-08-19 00:00:00-04:00,127.17,127.615,127.0007,127.41,6229714
2019-08-20 00:00:00-04:00,127.85,128.22,127.7201,128.16,8668309
2019-08-21 00:00:00-04:00,128.01,128.73,127.955,128.42,8442847
2019-08-22 00:00:00-04:00,128.25,128.5,127.88,127.93,6453416
2019-08-23 00:00:00-04:00,127.79,128.71,127.77,128.38,7539506
2019-08-26 00:00:00-04:00,128.48,128.715,128.21,128.41,5905184
2019-08-27 00:00:00-04:00,128.75,129.2,128.75,129.08,5640615
2019-08-28 00:00:00-04:00,129.395,129.46,129.005,129.1,7910959
2019-08-29 00:00:00-04:00,129.06,129.1,128.35,128.84,10726178
2019-08-30 00:00:00-04:00,128.67,128.84,128.42,128.78,8147178
2019-09-03 00:00:00-04:00,128.37,128.715,127.935,128.28,16615261
2019-09-04 00:00:00-04:00,128.07,128.71,128.07,128.555,7778249
2019-09-05 00:00:00-04:00,127.95,128.24,127.42,127.64,15754071
2019-09-06 00:00:00-04:00,127.84,128.19,127.78,128.07,7692656
2019-09-09 00:00:00-04:00,127.47,127.56,127.16,127.16,5624884
2019-09-10 00:00:00-04:00,126.97,126.99,126.07,126.11,8488785
2019-09-11 00:00:00-04:00,126,126.32,125.91,126.03,6967475
2019-09-12 00:00:00-04:00,126.66,126.76,125.73,125.82,9477927
2019-09-13 00:00:00-04:00,125.36,125.59,124.7,124.71,7840318
2019-09-16 00:00:00-04:00,125.13,125.43,124.93,125.28,10152357
2019-09-17 00:00:00-04:00,125.26,125.805,125.16,125.63,11834261
2019-09-18 00:00:00-04:00,126.07,126.46,125.53,126.005,8597625
2019-09-19 00:00:00-04:00,126.41,126.612,126.21,126.29,8734614
2019-09-20 00:00:00-04:00,126.69,127.23,126.56,127.15,9663687
2019-09-23 00:00:00-04:00,127.38,127.575,127.05,127.09,8180886
2019-09-24 00:00:00-04:00,127.41,127.65,127.29,127.51,8858981
2019-09-25 00:00:00-04:00,127.28,127.36,126.63,126.79,11812604
2019-09-26 00:00:00-04:00,127.19,127.27,127,127.06,5316091
2019-09-27 00:00:00-04:00,127.15,127.22,126.93,127.1,6701779
2019-09-30 00:00:00-04:00,126.96,127.51,126.86,127.48,9375653
2019-10-01 00:00:00-04:00,126.56,127.66,126.56,127.29,11847964
2019-10-02 00:00:00-04:00,127.25,127.3451,126.9703,127.24,9985040
2019-10-03 00:00:00-04:00,127.43,127.92,127.43,127.75,9330401
2019-10-04 00:00:00-04:00,128.03,128.27,127.95,128.255,7908845
2019-10-07 00:00:00-04:00,127.94,128,127.61,127.63,6159598
2019-10-08 00:00:00-04:00,127.91,127.99,127.475,127.52,7416674
2019-10-09 00:00:00-04:00,127.78,127.78,127.2831,127.55,9021612
2019-10-10 00:00:00-04:00,127.14,127.2,126.6623,126.81,6906778
2019-10-11 00:00:00-04:00,126.49,126.77,126.0546,126.56,9902398
2019-10-14 00:00:00-04:00,126.9,127.05,126.7,127.03,1967097
2019-10-15 00:00:00-04:00,127.05,127.05,126.57,126.61,11008410
2019-10-16 00:00:00-04:00,126.74,126.91,126.51,126.81,5807485
2019-10-17 00:00:00-04:00,126.82,127.19,126.71,126.94,5473532
2019-10-18 00:00:00-04:00,127.14,127.34,127.05,127.13,5595772
2019-10-21 00:00:00-04:00,126.9,127,126.8,126.86,5905695
2019-10-22 00:00:00-04:00,127.24,127.26,126.875,127.06,5186826
2019-10-23 00:00:00-04:00,127.31,127.3686,127.09,127.15,4646328
2019-10-24 00:00:00-04:00,127.27,127.56,127.27,127.42,7859754
2019-10-25 00:00:00-04:00,127.48,127.48,127.03,127.19,5120777
2019-10-28 00:00:00-04:00,126.83,126.94,126.7201,126.81,5693725
2019-10-29 00:00:00-04:00,126.77,126.88,126.48,126.485,7614806
2019-10-30 00:00:00-04:00,126.46,127.01,126.43,126.93,10708027
2019-10-31 00:00:00-04:00,127.645,127.79,127.49,127.7,13881013
2019-11-01 00:00:00-04:00,127.38,127.83,127.3,127.51,8659144
2019-11-04 00:00:00-05:00,127.15,127.18,126.85,126.9,7924309
2019-11-05 00:00:00-05:00,126.34,126.56,126.02,126.19,9144834
2019-11-06 00:00:00-05:00,126.51,126.895,126.5,126.85,6911153
2019-11-07 00:00:00-05:00,126.32,126.44,125.74,125.885,12775305
2019-11-08 00:00:00-05:00,125.86,126.17,125.71,125.72,5392056
2019-11-11 00:00:00-05:00,125.956,125.988,125.66,125.75,2176381
2019-11-12 00:00:00-05:00,125.86,125.97,125.61,125.855,8948945
2019-11-13 00:00:00-05:00,126.23,126.34,126.11,126.1595,10192949
2019-11-14 00:00:00-05:00,126.64,126.91,126.64,126.83,7839046
2019-11-15 00:00:00-05:00,126.74,126.9899,126.6,126.82,4580569
2019-11-18 00:00:00-05:00,127.04,127.17,126.91,127,6063875
2019-11-19 00:00:00-05:00,127.08,127.28,127.04,127.25,3624224
2019-11-20 00:00:00-05:00,127.41,127.545,127.31,127.47,4913900
2019-11-21 00:00:00-05:00,127.17,127.3,127.01,127.14,7339926
2019-11-22 00:00:00-05:00,127.42,127.51,127.23,127.48,4712168
2019-11-25 00:00:00-05:00,127.64,127.98,127.63,127.94,6026341
2019-11-26 00:00:00-05:00,128.12,128.33,128.09,128.22,6928963
2019-11-27 00:00:00-05:00,127.99,128.28,127.98,128.22,5221777
2019-11-29 00:00:00-05:00,128.18,128.255,127.84,128.03,4572497
2019-12-02 00:00:00-05:00,127.02,127.15,126.795,127.05,9659062
2019-12-03 00:00:00-05:00,127.64,128.17,127.51,128.05,8678821
2019-12-04 00:00:00-05:00,127.85,128.02,127.46,127.87,7411542
2019-12-05 00:00:00-05:00,127.68,127.85,127.47,127.75,5082562
2019-12-06 00:00:00-05:00,127.37,127.86,127.3,127.67,5377856
2019-12-09 00:00:00-05:00,127.98,127.99,127.62,127.645,4147710
2019-12-10 00:00:00-05:00,127.82,127.93,127.5263,127.64,5869251
2019-12-11 00:00:00-05:00,127.88,128.29,127.83,128.15,3865135
2019-12-12 00:00:00-05:00,128.09,128.13,127.165,127.59,9686635
2019-12-13 00:00:00-05:00,128.04,128.46,127.7,128.38,11439118
2019-12-16 00:00:00-05:00,128.24,128.31,127.97,128.1,6884191
2019-12-17 00:00:00-05:00,128.22,128.3481,127.97,128.03,9640026
2019-12-18 00:00:00-05:00,128.01,128.11,127.81,127.9,9623416
2019-12-19 00:00:00-05:00,127.57,127.84,127.5,127.7,8264140
2019-12-20 00:00:00-05:00,127.63,127.73,127.4835,127.66,7534067
2019-12-23 00:00:00-05:00,127.8,127.855,127.47,127.71,3249863
2019-12-24 00:00:00-05:00,127.56,127.96,127.5,127.855,2019889
2019-12-26 00:00:00-05:00,128.04,128.1,127.8,128.09,2316915
2019-12-27 00:00:00-05:00,128.35,128.3966,128.265,128.27,9748313
2019-12-30 00:00:00-05:00,127.9,128.5,127.775,128.5,7408199
2019-12-31 00:00:00-05:00,128.01,128.25,127.89,127.95,4852442
2020-01-02 00:00:00-05:00,128.34,128.575,128.06,128.22,8810840
2020-01-03 00:00:00-05:00,128.4,128.71,128.27,128.64,8838813
2020-01-06 00:00:00-05:00,128.69,128.86,128.1399,128.3,10309102
2020-01-07 00:00:00-05:00,128.17,128.18,127.84,127.92,5647796
2020-01-08 00:00:00-05:00,128.01,128.32,127.67,127.75,11088407
2020-01-09 00:00:00-05:00,127.7,128.39,127.66,128.35,13061713
2020-01-10 00:00:00-05:00,128.47,128.845,128.41,128.68,7645240
2020-01-13 00:00:00-05:00,128.52,128.55,128.33,128.4,4184295
2020-01-14 00:00:00-05:00,128.36,128.565,128.32,128.55,10343353
2020-01-15 00:00:00-05:00,128.8,128.87,128.64,128.83,7851774
2020-01-16 00:00:00-05:00,128.9,129.1133,128.75,129,9618768
2020-01-17 00:00:00-05:00,128.93,129.09,128.6,129,9999206
2020-01-21 00:00:00-05:00,129.36,129.67,129.07,129.57,27355508
2020-01-22 00:00:00-05:00,129.84,129.88,129.67,129.68,18201106
2020-01-23 00:00:00-05:00,129.91,130,129.74,129.85,25898726
2020-01-24 00:00:00-05:00,130.13,130.22,129.96,130.07,21884269
2020-01-27 00:00:00-05:00,130.19,130.45,130.14,130.34,9206662
2020-01-28 00:00:00-05:00,130.45,130.56,130.12,130.27,10415086
2020-01-29 00:00:00-05:00,130.6,130.88,130.59,130.69,10200347
2020-01-30 00:00:00-05:00,130.72,130.95,130.47,130.72,12416759
2020-01-31 00:00:00-05:00,130.96,131.16,130.7735,131.09,15918297
2020-02-03 00:00:00-05:00,130.58,130.81,130.42,130.67,8816433
2020-02-04 00:00:00-05:00,130.42,130.5,130.13,130.33,16262463
2020-02-05 00:00:00-05:00,130.17,130.31,130.085,130.24,8940412
2020-02-06 00:00:00-05:00,130.29,130.44,130.18,130.21,10228998
2020-02-07 00:00:00-05:00,130.72,130.89,130.58,130.71,10316470
2020-02-10 00:00:00-05:00,130.9,131.06,130.8,131.01,9863632
2020-02-11 00:00:00-05:00,130.89,131.07,130.79,130.81,6747164
2020-02-12 00:00:00-05:00,130.7,130.81,130.6,130.73,6687069
2020-02-13 00:00:00-05:00,130.75,130.905,130.635,130.67,5072956
2020-02-14 00:00:00-05:00,131.06,131.135,130.85,130.96,6780466
2020-02-18 00:00:00-05:00,131.13,131.35,131.03,131.215,8492141
2020-02-19 00:00:00-05:00,131.12,131.29,131.01,131.04,10001572
2020-02-20 00:00:00-05:00,131.16,131.49,131.14,131.47,13045235
2020-02-21 00:00:00-05:00,131.78,132.05,131.67,131.735,10951127
2020-02-24 00:00:00-05:00,132.02,132.16,131.76,131.78,16821179
2020-02-25 00:00:00-05:00,131.9,132.2,131.75,131.88,16189914
2020-02-26 00:00:00-05:00,131.5,132.04,131.4,131.43,21558479
2020-02-27 00:00:00-05:00,131.63,131.9,130.69,130.69,23566482
2020-02-28 00:00:00-05:00,131.01,132.29,130.76,132.28,22956655
2020-03-02 00:00:00-05:00,131.87,132.51,131.6,131.71,14539139
2020-03-03 00:00:00-05:00,131.83,133.99,131.75,133.18,33901233
2020-03-04 00:00:00-05:00,133.61,134.06,133.29,133.33,20913906
2020-03-05 00:00:00-05:00,133.72,133.87,133.06,133.34,28193129
2020-03-06 00:00:00-05:00,134.2,134.47,133.49,134.26,55210080
2020-03-09 00:00:00-04:00,131.295,132.87,130.35,131.12,51150086
2020-03-10 00:00:00-04:00,130.91,131.36,128.07,128.07,51850060
2020-03-11 00:00:00-04:00,128.08,128.2699,123.2,123.88,66689988
2020-03-12 00:00:00-04:00,121.43,125.8,115.72,117.98,74715928
2020-03-13 00:00:00-04:00,121.49,124,119.24,123.39,55179128
2020-03-16 00:00:00-04:00,116.32,122.05,115.21,121.25,37020708
2020-03-17 00:00:00-04:00,119.45,121.05,115.39,116.47,34189770
2020-03-18 00:00:00-04:00,112.72,114.705,108.32,111,34372806
2020-03-19 00:00:00-04:00,109.08,110,104.95,105.46,47723166
2020-03-20 00:00:00-04:00,108.87,110.64,105.797,106.72,52634966
2020-03-23 00:00:00-04:00,111.07,115.1399,110.83,114.61,65115590
2020-03-24 00:00:00-04:00,115.54,118.65,114.8502,117,72401702
2020-03-25 00:00:00-04:00,117.89,123.6,117.1855,122.62,82673076
2020-03-26 00:00:00-04:00,122.5,123.33,121.25,122.57,39947590
2020-03-27 00:00:00-04:00,121.58,122.62,120.56,122.35,45777506
2020-03-30 00:00:00-04:00,122.84,125,122.84,123.94,30964862
2020-03-31 00:00:00-04:00,124.09,124.91,122.99,123.75,40290830
2020-04-01 00:00:00-04:00,122.55,122.6,121.315,121.48,38739622
2020-04-02 00:00:00-04:00,121.66,123.5,121.51,121.9,30607064
2020-04-03 00:00:00-04:00,122.02,122.24,120.68,121.28,18055936
2020-04-06 00:00:00-04:00,122.63,123.5,122.23,123.39,25088036
2020-04-07 00:00:00-04:00,124.3,124.4799,123.47,123.84,27882060
2020-04-08 00:00:00-04:00,124.1916,126.01,123.88,125.9,25987141
2020-04-09 00:00:00-04:00,129.41,132,129.1,131.76,79718892
2020-04-13 00:00:00-04:00,131.19,131.4599,129.81,130.61,35295556
2020-04-14 00:00:00-04:00,131.4,131.5,129.84,130.11,23664738
2020-04-15 00:00:00-04:00,129.4,130.88,129.4,130.76,23527740
2020-04-16 00:00:00-04:00,130.62,131.07,130.04,130.14,21349782
2020-04-17 00:00:00-04:00,131.33,131.47,129.94,130.49,19775198
2020-04-20 00:00:00-04:00,130.03,130.13,129.23,129.75,17644908
2020-04-21 00:00:00-04:00,129.7,130.13,128.69,129.43,29214306
2020-04-22 00:00:00-04:00,129.36,129.598,128.91,129.345,25296080
2020-04-23 00:00:00-04:00,129.92,130.24,129.7,130.015,11350824
2020-04-24 00:00:00-04:00,129.78,130.2,129.214,129.89,25091116
2020-04-27 00:00:00-04:00,129.98,130.0999,128.82,128.85,22585820
2020-04-28 00:00:00-04:00,129.4,129.56,129.07,129.195,18092084
2020-04-29 00:00:00-04:00,129.84,130.23,129.7,130.11,14451018
2020-04-30 00:00:00-04:00,129.73,130.15,129.11,129.15,23516286
2020-05-01 00:00:00-04:00,128.7,128.936,127.83,128.35,29781308
2020-05-04 00:00:00-04:00,128.53,128.95,128.36,128.44,18210232
2020-05-05 00:00:00-04:00,128.39,128.72,128.16,128.4,12374412
2020-05-06 00:00:00-04:00,127.89,127.95,126.71,126.81,16414946
