timestamp,open,high,low,close,volume
10/6/2014,117.62,118.19,117.36,117.77,4486451
10/3/2014,117,117.77,116.83,117.7,8561520
10/2/2014,117.83,118.2,117.14,117.2,8253062
10/1/2014,116.89,118.26,116.83,118.23,17194898
9/30/2014,116.66,117.04,116.13,116.27,7277543
9/29/2014,117,117.17,116.66,116.93,6791793
9/26/2014,116.02,116.29,115.62,116,7800462
9/25/2014,115.31,116.18,115.31,116.17,8949883
9/24/2014,115.29,115.55,114.64,114.81,5223623
9/23/2014,114.91,115.47,114.77,115.45,6365250
9/22/2014,114.66,115.04,114.44,114.74,6617434
9/19/2014,113.58,114.68,113.2,114.6,13237138
9/18/2014,113.18,113.48,112.85,113.16,7031549
9/17/2014,113.53,113.83,112.73,112.8,12917553
9/16/2014,113.61,113.86,113.08,113.09,9305931
9/15/2014,113.85,114.07,113.36,113.55,5513040
9/12/2014,113.69,113.92,113.22,113.38,11115097
9/11/2014,115.26,115.54,114.57,114.58,9274904
9/10/2014,114.97,115.12,114.79,114.96,8729422
9/9/2014,115.49,115.89,115.45,115.69,5355366
9/8/2014,116.41,116.63,115.45,115.78,9331233
9/5/2014,116.44,116.6,115.44,115.73,6886317
9/4/2014,116.62,116.88,115.93,115.95,12534367
9/3/2014,116.4,117.38,116.31,117.38,6554847
9/2/2014,117.28,117.38,116.7,116.73,10506576
8/29/2014,118.92,119.43,118.75,119.05,8513461
8/28/2014,119.13,119.37,118.67,118.97,9463642
8/27/2014,117.7,118.41,117.4,118.35,7266000
8/26/2014,117.94,117.99,117.21,117.35,5487657
8/25/2014,117.45,117.78,117.21,117.73,5764713
8/22/2014,116.74,117.43,116.21,117.29,10149859
8/21/2014,116.07,116.76,116.02,116.64,6791654
8/20/2014,116.04,116.11,115.57,115.99,7277519
8/19/2014,117.08,117.15,115.98,116.18,5936871
8/18/2014,117.21,117.3,116.39,116.54,7595663
8/15/2014,116.71,118.36,116.69,117.71,17606660
8/14/2014,115.93,116.5,115.39,116.44,9028616
8/13/2014,114.87,115.52,114.78,115.51,8210542
8/12/2014,115.41,115.44,114.73,114.76,8125463
8/11/2014,115.65,115.82,115.29,115.51,6669325
8/8/2014,115.93,116.42,115.38,115.52,9536664
8/7/2014,114.84,115.77,114.57,115.77,9750472
8/6/2014,115.47,115.47,114.6,114.7,7289215
8/5/2014,114.07,114.8,113.68,114.63,8037302
8/4/2014,114.53,114.81,114.26,114.26,5183753
8/1/2014,113.58,114.87,113.05,114.56,14951150
7/31/2014,113.53,114.58,113.47,113.98,18254147
7/30/2014,115.15,115.38,114.17,114.32,12260525
7/29/2014,115.87,116.07,115.42,115.93,6579517
7/28/2014,115.59,115.9,115.12,115.51,5138315
7/25/2014,115.34,115.68,115.16,115.67,7043382
7/24/2014,114.52,114.58,114.25,114.32,6608996
7/23/2014,115.51,115.63,115.17,115.18,3490746
7/22/2014,115.09,115.46,114.65,115.33,5753405
7/21/2014,115.01,115.63,115.01,115.09,5726280
7/18/2014,114.88,114.96,114.11,114.52,6678134
7/17/2014,114.23,115.05,113.94,114.89,10906396
7/16/2014,113,113.58,112.94,113.46,4615817
7/15/2014,112.83,113.47,112.5,112.86,7720027
7/14/2014,113.28,113.41,112.93,113.09,4743333
7/11/2014,113.35,113.68,113.28,113.58,4676510
7/10/2014,113.54,113.66,112.82,112.86,7196938
7/9/2014,112.66,113.14,112.38,112.83,6395169
7/8/2014,112.24,112.86,112.24,112.74,6353288
7/7/2014,111.27,111.81,111.23,111.49,5928870
7/3/2014,110.38,110.86,110.34,110.68,6173946
7/2/2014,111.63,111.67,110.97,111.08,9383047
7/1/2014,112.5,112.74,112.2,112.28,8019205
6/30/2014,113.56,113.8,113.09,113.52,5593063
6/27/2014,113.68,113.82,113.17,113.24,7216735
6/26/2014,113.21,113.8,113.21,113.41,6628920
6/25/2014,113.1,113.36,112.69,112.87,5699273
6/24/2014,112.15,112.65,111.82,112.58,9698714
6/23/2014,112.08,112.18,111.41,111.45,5822220
6/20/2014,110.97,111.8,110.9,111.8,7319071
6/19/2014,112.51,112.56,110.74,110.96,14217289
6/18/2014,111.8,112.76,111.56,112.4,11256460
6/17/2014,112.07,112.09,111.48,111.54,6669215
6/16/2014,112.21,112.63,112.1,112.43,5184901
6/13/2014,111.57,112.62,111.53,112.15,5413846
6/12/2014,111.3,112.35,111,112.21,9775925
6/11/2014,111.26,111.54,110.85,111.22,5575789
6/10/2014,111.04,111.27,110.83,111.02,5990158
6/9/2014,111.45,111.64,111.2,111.43,5167639
6/6/2014,112.13,112.41,111.49,111.59,7832984
6/5/2014,111.13,111.97,111.02,111.59,6915766
6/4/2014,111.76,111.82,111.27,111.54,7884222
6/3/2014,112.41,112.54,111.51,111.57,12694684
6/2/2014,113.04,113.68,112.55,112.96,11728400
5/30/2014,113.96,114.4,113.81,114.1,6519281
5/29/2014,114.87,115.19,114.13,114.15,10692041
5/28/2014,114.1,114.84,114.09,114.76,10360973
5/27/2014,112.85,113.4,112.4,113.36,6659270
5/23/2014,112.52,112.91,112.45,112.7,3835231
5/22/2014,112.26,112.4,111.79,112.1,6495711
5/21/2014,112.22,112.4,111.87,112.26,8225046
5/20/2014,112.6,113.48,112.59,112.95,6549776
5/19/2014,113.93,113.96,112.62,112.7,7403492
5/16/2014,113.61,114,113.42,113.54,5019196
5/15/2014,113.78,114.41,113.6,113.86,12627912
5/14/2014,112.63,113.23,112.56,112.96,8853212
5/13/2014,111.44,111.75,111.33,111.75,5501018
5/12/2014,111.01,111.13,110.54,110.79,4564276
5/9/2014,111.53,111.81,110.98,111.24,6000569
5/8/2014,112.34,112.76,111.46,111.6,10878828
5/7/2014,112.31,112.57,111.94,112.08,8199164
5/6/2014,112.11,112.7,112.04,112.48,6522638
5/5/2014,112.76,112.81,111.89,112.03,8042997
5/2/2014,111.54,113.1,111.3,112.71,12702096
5/1/2014,110.88,112.08,110.84,112.02,11558661
4/30/2014,110.72,111.26,110.38,111.1,7721499
4/29/2014,110.17,110.73,110.04,110.64,5235169
4/28/2014,111.11,111.28,110.55,110.79,7606297
4/25/2014,111.49,111.99,111.32,111.33,5976534
4/24/2014,110.45,111.21,110.45,111.17,6337810
4/23/2014,110.6,111.05,110.53,110.96,5748971
4/22/2014,109.66,110.49,109.61,110.33,5748723
4/21/2014,110.37,110.62,109.84,109.96,4316275
4/17/2014,111.37,111.45,109.7,110.05,8622740
4/16/2014,110.43,111.27,110.38,111.27,5523220
4/15/2014,110.61,111.51,110.35,111.13,7752014
4/14/2014,110.48,110.7,110.3,110.44,4142596
4/11/2014,110.54,110.79,110.13,110.73,10267141
4/10/2014,108.92,110.22,108.9,109.84,12706388
4/9/2014,108.88,109.35,108.64,108.83,5771491
4/8/2014,109.03,109.47,108.72,109.37,4213806
4/7/2014,108.62,109.29,108.6,109.11,7562895
4/4/2014,107.87,108.69,107.85,108.46,8977484
4/3/2014,107.52,107.94,107.44,107.74,4937393
4/2/2014,107.39,107.55,107.17,107.27,6887212
4/1/2014,108.26,108.36,107.84,107.89,9067266
3/31/2014,108.74,111.07,108.34,109.1,7488392
3/28/2014,109.86,109.89,109.02,109.37,6027026
3/27/2014,109.64,110.39,109.42,109.99,9773185
3/26/2014,108.55,109.48,108.48,109.44,7147736
3/25/2014,108.41,108.82,108.17,108.59,5032172
3/24/2014,108.05,109.09,107.95,109,7537423
3/21/2014,107.41,108.32,107.37,108.23,8986860
3/20/2014,107.09,107.63,106.99,107.07,5224411
3/19/2014,107.92,107.98,106.81,107.26,11557635
3/18/2014,107.68,108.15,107.6,108.1,4819536
3/17/2014,108.18,108.3,107.67,107.71,7382327
3/14/2014,108.97,108.98,108.32,108.52,9238004
3/13/2014,106.7,108.53,106.65,108.5,11815519
3/12/2014,106.92,107.26,106.78,107.06,6430504
3/11/2014,105.98,106.34,105.78,106.32,3815873
3/10/2014,105.94,106.11,105.78,106.04,3744495
3/7/2014,105.64,106.17,105.6,105.89,8270425
3/6/2014,106.76,106.97,106.52,106.56,7418274
3/5/2014,107.34,107.78,107.2,107.62,4798744
3/4/2014,108.35,108.35,107.36,107.39,8068066
3/3/2014,108.88,109.18,108.64,109.03,11094175
2/28/2014,108.28,108.74,107.78,108.57,8463065
2/27/2014,108.28,108.56,108.1,108.51,5394718
2/26/2014,107.31,107.92,107.24,107.92,7226557
2/25/2014,106.91,107.36,106.89,107.35,6225905
2/24/2014,106.7,106.74,106.17,106.4,3816733
2/21/2014,105.95,106.68,105.95,106.67,5250670
2/20/2014,106.32,106.63,105.69,106.11,5103383
2/19/2014,107.18,107.18,106.3,106.37,5522754
2/18/2014,106.66,107.2,106.62,106.82,4855814
2/14/2014,106.57,106.64,106.27,106.58,4999982
2/13/2014,106.59,106.73,106.3,106.52,6874873
2/12/2014,106.17,106.21,105.62,105.92,6723271
2/11/2014,106.61,106.69,106.16,106.47,5904855
2/10/2014,106.61,107.12,106.57,107.09,4370474
2/7/2014,106.46,107.22,106.44,106.79,7092838
2/6/2014,106.97,107.02,106.52,106.7,5708710
2/5/2014,107.69,107.78,107.01,107.16,10312498
2/4/2014,108.52,108.67,107.97,108.16,9573468
2/3/2014,107.79,109.34,107.61,109.32,20781789
1/31/2014,108.2,108.41,107.85,108.28,14691208
1/30/2014,107.47,107.67,107.11,107.56,5956881
1/29/2014,107.37,108.15,106.99,107.87,11718542
1/28/2014,106.91,106.99,106.55,106.99,5666819
1/27/2014,107.22,107.6,106.7,106.73,9222620
1/24/2014,107.19,107.49,106.99,107.48,11514538
1/23/2014,105.88,107.09,105.88,106.79,12960976
1/22/2014,105.37,105.75,105.24,105.3,4646691
1/21/2014,105.45,105.74,105.4,105.56,6435954
1/17/2014,104.86,105.52,104.79,105.48,7590772
1/16/2014,104.85,105.07,104.72,105.04,7137813
1/15/2014,104.04,104.51,103.93,104.34,7507464
1/14/2014,104.65,104.83,104.39,104.45,10343500
1/13/2014,104.51,105.14,104.47,104.93,9671509
1/10/2014,103.77,104.54,103.69,104.41,13197803
1/9/2014,102.97,103.21,102.51,103.18,6991080
1/8/2014,102.45,102.69,102.1,102.58,8512987
1/7/2014,102.82,102.99,102.56,102.86,4428082
1/6/2014,102.38,103,102.37,102.6,7796228
1/3/2014,101.81,102.45,101.76,102.17,4083831
1/2/2014,101.72,102.39,101.69,102.17,8580808
12/31/2013,102.29,102.55,101.17,101.86,7219195
12/30/2013,102.15,102.58,102.08,102.51,4491711
12/27/2013,102.07,102.31,101.69,101.81,4755262
12/26/2013,102.35,102.36,102.01,102.1,4645323
12/24/2013,103.23,103.35,102.8,102.83,4897009
12/23/2013,104.05,104.41,103.66,103.66,6378597
12/20/2013,103.72,104.29,103.3,104.25,12425975
12/19/2013,102.86,103.01,102.45,102.67,6708383
12/18/2013,102.83,103.72,102.46,102.77,12974216
12/17/2013,102.61,103.4,102.59,103.29,6015838
12/16/2013,103.58,103.69,102.73,102.83,6376381
12/13/2013,103.14,103.3,102.79,103.21,6471352
12/12/2013,103.03,103.16,102.63,102.71,6208704
12/11/2013,103.55,103.77,103.02,103.1,8190914
12/10/2013,103.84,103.95,103.45,103.9,7040362
12/9/2013,102.9,103.23,102.83,103.16,5679779
12/6/2013,102.56,102.99,102.36,102.92,7351950
12/5/2013,102.48,102.85,102.22,102.43,7446004
12/4/2013,102.75,103.05,102.38,102.72,8502926
12/3/2013,103.7,103.96,103.46,103.71,5076896
12/2/2013,103.8,103.91,103.22,103.33,7527817
11/29/2013,104.08,104.6,103.95,104.45,5084399
11/27/2013,104.68,104.7,103.96,104.42,6063360
11/26/2013,104.49,104.93,104.48,104.6,6659203
11/25/2013,103.84,104.42,103.84,104.21,3756285
11/22/2013,103.49,104.13,103.48,103.91,7950686
11/21/2013,102.51,103.19,102.16,102.95,8903032
11/20/2013,104.42,104.84,102.65,102.78,14191987
11/19/2013,104.95,105.14,104.41,104.56,7251137
11/18/2013,104.65,105.41,104.65,105.36,5451405
11/15/2013,104.66,104.74,104.31,104.73,6344845
11/14/2013,104.31,105.12,104.15,104.52,8895490
11/13/2013,103.87,104.04,103.74,103.88,5782944
11/12/2013,103.21,103.59,103.18,103.5,4839516
11/11/2013,103.53,103.58,102.96,103.02,4912663
11/8/2013,103.97,104.11,103.39,103.41,16889902
11/7/2013,105.05,106.05,104.97,105.96,7893671
11/6/2013,104.94,105.14,104.69,105.07,5643041
11/5/2013,105.79,105.83,104.99,105.02,8753922
11/4/2013,106.47,106.67,106.22,106.29,4733187
11/1/2013,106.97,107,106.14,106.19,11349469
10/31/2013,107.91,108.01,107.14,107.64,11452117
10/30/2013,107.93,108.21,107.21,107.41,10199310
10/29/2013,107.62,108.07,107.51,108.06,5270546
10/28/2013,108.01,108.38,107.91,107.92,6466444
10/25/2013,108.13,108.45,108.08,108.29,4429545
10/24/2013,108.61,108.67,107.87,107.89,7631370
10/23/2013,108.07,108.73,108.04,108.31,9163379
10/22/2013,107.6,108.12,107.56,107.89,9708542
10/21/2013,106.91,106.92,106.46,106.7,6161721
10/18/2013,107.11,107.48,106.98,107.04,9487800
10/17/2013,106.52,107.12,106.29,106.81,11303580
10/16/2013,104.47,105.86,104.27,105.85,14460227
10/15/2013,105.15,105.3,104.53,104.54,8291124
10/14/2013,105.39,105.64,104.33,104.61,4205582
10/11/2013,106.16,106.23,105.41,105.46,6500764
10/10/2013,104.8,105.53,104.51,105.49,9944074
10/9/2013,105.87,105.94,105.3,105.32,8439096
10/8/2013,105.98,106.51,105.83,106.17,5904009
10/7/2013,106.2,106.36,105.98,106.14,5761136
10/4/2013,105.67,105.78,105.35,105.71,5547172
10/3/2013,105.75,106.41,105.7,105.79,6648949
10/2/2013,105.93,106.48,105.76,105.96,5967170
10/1/2013,105.9,106.03,105.53,105.8,7592591
9/30/2013,106.66,106.9,106.18,106.4,8438768
9/27/2013,106.29,106.82,106.25,106.56,6460048
9/26/2013,106.48,106.62,106.19,106.3,5117071
9/25/2013,106.54,107.28,106.39,107.05,8130878
9/24/2013,105.99,106.84,105.84,106.83,11447419
9/23/2013,105.21,105.73,105.11,105.69,10226776
9/20/2013,104.69,105.18,104.45,104.92,8422237
9/19/2013,105.05,105.09,104.16,104.37,11627751
9/18/2013,103.63,105.55,102.98,104.99,19727022
9/17/2013,103.37,103.74,102.97,103.71,8795320
9/16/2013,104.33,104.41,102.85,102.86,8737467
9/13/2013,103.51,103.83,103.23,103.55,6107512
9/12/2013,103.85,104,103.06,103.15,6254396
9/11/2013,102.92,103.31,102.19,103.29,8962612
9/10/2013,102.73,103.34,102.36,102.38,8070882
9/9/2013,103.8,103.81,103.08,103.1,6874904
9/6/2013,103.25,103.82,102.81,103.05,9478829
9/5/2013,103.47,103.6,102.53,102.54,12290598
9/4/2013,104.45,104.65,103.95,103.99,4579633
9/3/2013,104.59,104.67,103.51,104.22,12084268
8/30/2013,106.02,106.68,105.74,105.99,8987900
8/29/2013,104.88,106.31,104.79,106.11,6672433
8/28/2013,105.41,105.57,104.94,105.27,7498069
8/27/2013,105.29,106.25,105.04,106.13,11571253
8/26/2013,104.56,104.89,104.33,104.81,5885168
8/23/2013,103.01,104.39,102.74,104.29,17440527
8/22/2013,102.46,103.23,102.24,103.17,8751195
8/21/2013,102.77,103.2,102.11,102.13,13249249
8/20/2013,102.89,103.36,102.85,103.26,10049889
8/19/2013,102.93,103.01,102.21,102.47,9022023
8/16/2013,103.96,103.97,102.67,103.37,10175905
8/15/2013,104.1,104.63,103.69,103.73,11846509
8/14/2013,104.94,105.36,104.87,105.15,6431631
8/13/2013,105.33,105.36,104.8,104.99,11485555
8/12/2013,107.61,107.63,106.47,106.53,7562770
8/9/2013,106.6,107.27,106.48,107.26,3623354
8/8/2013,106.98,107.6,106.79,107.09,5510944
8/7/2013,106.17,106.94,106.17,106.8,7183382
8/6/2013,105.53,106.01,105.34,106.01,4589036
8/5/2013,106.19,106.25,105.54,105.7,6611758
8/2/2013,106.01,106.61,105.98,106.52,9568393
8/1/2013,106.49,106.49,105,105.36,13568378
7/31/2013,106.06,107.92,105.85,107.7,10483103
7/30/2013,107.71,107.76,107.05,107.31,3635603
7/29/2013,107.65,107.82,107.07,107.35,6397790
7/26/2013,108.04,108.28,107.64,108.14,6795438
7/25/2013,106.97,107.6,106.81,107.48,6443388
7/24/2013,107.65,107.89,106.79,107.52,8853022
7/23/2013,108.67,109,108.32,108.9,5015436
7/22/2013,109.36,109.69,109.13,109.36,3972518
7/19/2013,108.31,109.21,108.25,109.2,8523728
7/18/2013,108.61,108.67,107.48,107.5,9066375
7/17/2013,109.19,109.36,108.66,108.86,5931813
7/16/2013,108.43,108.76,108.27,108.66,3650166
7/15/2013,107.8,108.32,107.7,108.29,4574779
7/12/2013,108.34,108.47,107.34,107.72,4730703
7/11/2013,107.45,107.87,106.94,107.81,10012635
7/10/2013,107.39,107.39,106.3,106.56,10743058
7/9/2013,107.49,107.62,107.07,107.4,4700363
7/8/2013,107.07,107.56,106.95,107.29,8043367
7/5/2013,107.28,107.5,106.17,106.26,14511728
7/3/2013,110.31,110.65,110.01,110.01,3842216
7/2/2013,110.5,110.8,110.24,110.34,5333892
7/1/2013,109.73,110.5,109.43,110.41,5500182
6/28/2013,109.01,110.48,108.72,110.44,12016601
6/27/2013,109.54,109.97,108.95,109.69,12026002
6/26/2013,109,109.05,108.04,108.58,13582107
6/25/2013,108.9,109.02,107.86,107.88,11076695
6/24/2013,107.83,109.39,107.76,108.85,24588849
6/21/2013,110.15,110.41,108.37,108.4,19780952
6/20/2013,110.75,111.21,109.28,110.27,27898586
6/19/2013,113.74,113.79,111.62,112.11,17136942
6/18/2013,112.85,113.68,112.72,113.28,5192646
6/17/2013,114.02,114.08,113,113.22,5982073
6/14/2013,114.1,114.66,113.82,113.82,6678688
6/13/2013,113.07,114.17,112.89,114.09,12505284
6/12/2013,113,113.83,112.27,112.33,10192999
6/11/2013,112.27,113.96,112.12,113.96,12840575
6/10/2013,112.7,113.12,112.38,112.62,7892554
6/7/2013,114.22,114.83,113.16,113.16,10459270
6/6/2013,114.88,116.79,114.41,115.22,8924767
6/5/2013,114.29,115.32,114.13,115.29,8056013
6/4/2013,113.96,114.49,113.66,113.72,7504245
6/3/2013,113.78,115.49,113.7,114.78,15564441
5/31/2013,114.97,115.02,113.17,114.45,18180869
5/30/2013,115.25,115.37,114.53,114.84,10011762
5/29/2013,114.62,115.18,114.46,115.12,11298527
5/28/2013,116.09,116.27,113.82,113.84,13567407
5/24/2013,116.98,117.42,116.71,116.8,5357495
5/23/2013,117.15,117.24,115.77,116.64,9207043
5/22/2013,118.02,118.55,115.8,116.09,18361434
5/21/2013,116.93,117.87,116.42,117.84,7781791
5/20/2013,117.63,117.67,116.79,116.92,5839704
5/17/2013,117.95,118.15,116.98,117.06,7435446
5/16/2013,117.97,118.94,117.93,118.56,8459776
5/15/2013,117.53,117.72,116.42,117.34,14608535
5/14/2013,118.35,118.44,116.54,116.56,9235843
5/13/2013,117.88,118.19,117.63,117.84,8050776
5/10/2013,119.76,119.79,117.85,118.75,11688961
5/9/2013,120.51,121.32,119.98,120.04,7526916
5/8/2013,120.27,120.83,120.17,120.35,5732883
5/7/2013,120.19,120.5,120.05,120.16,5046418
5/6/2013,121.15,121.25,120.32,120.63,5121827
5/3/2013,122.16,122.19,120.83,120.93,11283577
5/2/2013,123.59,123.97,123.51,123.85,4171750
5/1/2013,123.46,124.26,123.43,124.01,10724568
4/30/2013,123.26,123.69,122.67,123.01,4477344
4/29/2013,123.58,123.73,122.76,122.94,4915923
4/26/2013,123.2,123.51,123.01,123.39,4898797
4/25/2013,122.25,122.37,122.1,122.27,4296817
4/24/2013,122.47,122.82,122.3,122.8,3673536
4/23/2013,123.26,123.79,122.38,122.49,8042881
4/22/2013,122.84,123.29,122.67,122.92,4519327
4/19/2013,122.94,122.98,122.63,122.83,5474211
4/18/2013,122.81,123.22,122.6,123.09,7009460
4/17/2013,122.3,123.53,122.3,122.79,9020829
4/16/2013,121.92,122.52,121.88,121.98,6553463
4/15/2013,122.13,123.03,121.87,122.99,12948302
4/12/2013,121.33,121.94,120.9,121.93,9251625
4/11/2013,120.17,120.49,119.89,120.14,7501745
4/10/2013,120.59,120.66,119.9,119.91,10765147
4/9/2013,122.03,122.24,121.38,121.58,7176031
4/8/2013,122.67,122.87,121.78,121.88,8020245
4/5/2013,122.88,123.43,122.63,122.82,18626086
4/4/2013,119.59,120.41,119.47,120.39,9365635
4/3/2013,118.31,119.29,118.25,118.97,9527382
4/2/2013,118.07,118.14,117.75,117.91,5437907
4/1/2013,117.52,118.42,117.49,118.39,6113747
3/28/2013,118.12,118.45,117.68,117.76,5826335
3/27/2013,118.3,118.77,118.18,118.36,7742886
3/26/2013,116.87,117.91,116.78,117.36,5093190
3/25/2013,116.77,117.78,116.67,117.22,5839792
3/22/2013,117.3,117.5,116.77,117.33,6323721
3/21/2013,116.86,117.25,116.53,117.24,6119189
3/20/2013,116.71,116.99,116.08,116.12,8543893
3/19/2013,116.78,117.89,116.7,117.43,11986195
3/18/2013,116.83,116.88,116.15,116.64,9152175
3/15/2013,115.33,115.88,115.3,115.76,9673395
3/14/2013,115.09,115.64,114.98,115.22,9352089
3/13/2013,115.24,115.74,115.03,115.57,7371420
3/12/2013,115.25,115.79,115.23,115.69,9264166
3/11/2013,115.12,115.23,114.74,114.86,5815748
3/8/2013,114.87,115.36,114.62,114.75,15423563
3/7/2013,116.41,116.51,115.91,115.96,8526324
3/6/2013,117.11,117.5,116.85,116.86,6514884
3/5/2013,118.07,118.2,117.68,117.93,6539210
3/4/2013,118.79,118.97,118.26,118.27,4511307
3/1/2013,118.84,119.21,118.54,118.9,7786708
2/28/2013,118.43,118.66,117.98,118.51,6022894
2/27/2013,119.49,119.54,118,118.29,7459370
2/26/2013,118.73,119.67,118.59,118.64,9822075
2/25/2013,116.35,119.35,116.29,119.33,15948442
2/22/2013,116.98,117.34,116.88,117.03,5316873
2/21/2013,116.9,117.31,116.74,116.95,8297365
2/20/2013,115.69,116.37,115.57,116.27,9603842
2/19/2013,116.86,116.9,115.84,115.92,7383415
2/15/2013,116.66,116.74,116.07,116.5,5861727
2/14/2013,116.29,117.04,115.99,116.84,7095959
2/13/2013,115.8,116.27,115.55,115.79,6586216
2/12/2013,116.69,117.02,116.46,116.74,4513646
2/11/2013,117.05,117.38,116.92,117.03,3679862
2/8/2013,116.8,117.16,116.23,117.12,5603353
2/7/2013,116.77,117.59,116.62,116.67,5951508
2/6/2013,116.52,116.97,116.05,116.93,5890851
2/5/2013,116.27,116.43,115.86,115.98,6676433
2/4/2013,116.59,117.28,116.42,117.02,9291806
2/1/2013,117.73,117.85,115.51,115.54,10928586
1/31/2013,117.03,117.34,116.55,117.32,6788472
1/30/2013,116.67,116.96,116.16,116.75,9584565
1/29/2013,117.62,118.08,116.87,116.95,5553869
1/28/2013,117.02,117.72,117,117.6,6059822
1/25/2013,118.42,118.6,117.77,118.03,8750604
1/24/2013,119.87,119.97,119.26,119.67,4178881
1/23/2013,120.34,120.58,119.95,120.09,2848717
1/22/2013,119.55,120.3,119.38,120.27,3874061
1/18/2013,119.57,120.21,119.46,120.04,4659908
1/17/2013,119.33,119.55,118.75,119.12,7019098
1/16/2013,120.63,120.68,120.01,120.32,4286085
1/15/2013,120.61,120.7,119.97,120.07,5357733
1/14/2013,120.04,120.28,119.37,119.52,3062158
1/11/2013,118.52,119.86,118.35,119.85,4770695
1/10/2013,118.63,119.3,118.36,118.79,5599077
1/9/2013,119.25,119.54,118.87,119.12,3870220
1/8/2013,119.04,119.29,118.82,119.23,4380803
1/7/2013,118.37,118.73,118,118.45,4183879
1/4/2013,117.66,118.44,117.36,118.4,9574507
1/3/2013,119.38,119.49,117.9,117.94,10004064
1/2/2013,119.76,119.9,119.41,119.56,7472685
12/31/2012,122.87,122.97,120.91,121.18,6422918
12/28/2012,123.14,123.34,122.78,123.31,3928158
12/27/2012,121.88,123.29,121.83,122.61,4262619
12/26/2012,121.95,122.21,121.81,122.2,2247827
12/24/2012,122,122.08,121.87,122.03,1071090
12/21/2012,122.31,122.43,121.95,122.25,6087603
12/20/2012,121.29,121.64,120.62,120.93,4567812
12/19/2012,120.97,121.65,120.72,120.91,4880495
12/18/2012,121.4,121.78,119.9,120.51,12024123
12/17/2012,123.5,123.52,121.71,121.75,6869984
12/14/2012,123.19,123.71,123.08,123.6,3832799
12/13/2012,122.29,123.18,122.13,122.68,6381446
12/12/2012,123.83,124.34,122.57,122.59,7119692
12/11/2012,124.26,124.31,123.83,124.03,3777883
12/10/2012,124.96,125.08,124.54,124.98,2134231
12/7/2012,124.5,124.96,124.34,124.43,4020831
12/6/2012,125.86,126.08,125.51,125.59,2301120
12/5/2012,125.4,125.81,125.17,125.32,1978111
12/4/2012,125.02,125.41,124.84,125.38,2586243
12/3/2012,123.72,124.79,123.62,124.66,5427704
11/30/2012,125.48,125.54,124.71,124.79,3702298
11/29/2012,124.86,125.44,124.66,125.13,2760924
